ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
6,33471,10 Avenue,West 27 Drive,West 28 Street,NB,2019-10-06,1203.0,926.0,884.0,697.0,537.0,285.0,275.0,402.0,612.0,674.0,864.0,1090.0,1193.0,1253.0,1460.0,1597.0,1646.0,1513.0,1327.0,1052.0,937.0,883.0,859.0,838.0,2019-10-06
7,33844,10 Avenue,West 46 Street,West 47 Street,NB,2019-10-06,1282.0,994.0,894.0,739.0,620.0,419.0,486.0,684.0,874.0,1095.0,1205.0,1326.0,1416.0,1429.0,1416.0,1443.0,1446.0,1378.0,1287.0,1074.0,1085.0,1064.0,1134.0,995.0,2019-10-06
9,33413,11 Avenue,West 28 Street,West 29 Street,SB,2019-10-06,889.0,630.0,510.0,423.0,281.0,154.0,212.0,324.0,582.0,704.0,751.0,894.0,976.0,958.0,910.0,976.0,896.0,950.0,866.0,704.0,555.0,585.0,681.0,499.0,2019-10-06
10,33760,11 Avenue,West 45 Street,West 46 Street,SB,2019-10-06,874.0,564.0,439.0,342.0,268.0,159.0,231.0,379.0,704.0,844.0,995.0,1012.0,929.0,1156.0,1058.0,1034.0,1134.0,1085.0,859.0,765.0,742.0,713.0,826.0,573.0,2019-10-06
11,112817,111 Avenue,140 Street,141 Street,EB,2019-10-06,107.0,58.0,54.0,52.0,46.0,45.0,42.0,71.0,87.0,110.0,128.0,112.0,98.0,109.0,97.0,90.0,83.0,110.0,99.0,108.0,98.0,96.0,93.0,87.0,2019-10-06
11,112817,111 Avenue,140 Street,141 Street,WB,2019-10-06,131.0,90.0,50.0,53.0,61.0,62.0,92.0,149.0,162.0,225.0,263.0,242.0,243.0,292.0,348.0,286.0,253.0,257.0,246.0,244.0,230.0,204.0,137.0,106.0,2019-10-06
13,19641,13 Avenue,72 Street,73 Street,NB,2019-10-06,38.0,34.0,21.0,16.0,9.0,25.0,29.0,47.0,81.0,112.0,126.0,172.0,171.0,191.0,169.0,162.0,140.0,132.0,134.0,102.0,103.0,69.0,67.0,58.0,2019-10-06
13,19641,13 Avenue,72 Street,73 Street,SB,2019-10-06,50.0,31.0,24.0,19.0,20.0,28.0,32.0,52.0,95.0,144.0,162.0,179.0,182.0,199.0,183.0,168.0,170.0,157.0,169.0,121.0,129.0,76.0,111.0,76.0,2019-10-06
18,36112,2 Avenue,East 46 Street,East 47 Street,SB,2019-10-06,1431.0,1399.0,1199.0,978.0,753.0,636.0,707.0,854.0,1027.0,1281.0,1444.0,1572.0,1618.0,1563.0,1650.0,1739.0,1615.0,1631.0,1435.0,1334.0,1138.0,1250.0,1359.0,1284.0,2019-10-06
19,34659,2 Avenue,East 27 Street,East 28 Street,SB,2019-10-06,1149.0,1607.0,1265.0,1009.0,824.0,634.0,417.0,548.0,686.0,900.0,1243.0,1024.0,1371.0,1468.0,1465.0,1400.0,1554.0,1444.0,1733.0,1496.0,1463.0,1149.0,1035.0,825.0,2019-10-06
20,9001153,2 Avenue,Dead end,East 123 Street,SB,2019-10-06,979.0,647.0,600.0,410.0,276.0,298.0,387.0,481.0,449.0,619.0,900.0,982.0,676.0,849.0,1051.0,1266.0,1248.0,984.0,999.0,640.0,449.0,338.0,349.0,193.0,2019-10-06
20,9001153,2 Avenue service rd,Dead end,East 123 Street,SB,2019-10-06,4.0,3.0,3.0,6.0,4.0,4.0,2.0,6.0,15.0,3.0,5.0,2.0,8.0,15.0,18.0,21.0,12.0,20.0,8.0,24.0,21.0,10.0,6.0,9.0,2019-10-06
21,36671,2 Avenue,East 74 Street,East 75 Street,SB,2019-10-06,1128.0,1090.0,908.0,725.0,510.0,420.0,372.0,567.0,761.0,927.0,1068.0,1155.0,1094.0,1198.0,1147.0,1128.0,1033.0,1085.0,1140.0,1100.0,975.0,847.0,911.0,752.0,2019-10-06
22,38055,2 Avenue,East 99 Street,East 100 Street,SB,2019-10-06,211.0,156.0,121.0,132.0,101.0,143.0,133.0,178.0,188.0,248.0,326.0,365.0,466.0,512.0,487.0,562.0,510.0,484.0,511.0,384.0,341.0,236.0,162.0,171.0,2019-10-06
24,36837,21 St,45 Road,46 Ave,NB,2019-10-06,206.0,198.0,165.0,104.0,120.0,62.0,90.0,107.0,115.0,177.0,192.0,204.0,191.0,202.0,252.0,283.0,245.0,241.0,268.0,218.0,189.0,158.0,135.0,122.0,2019-10-06
28,35960,3 Avenue,East 46 Street,East 47 Street,NB,2019-10-06,953.0,998.0,856.0,813.0,541.0,386.0,460.0,583.0,672.0,925.0,1169.0,1198.0,1155.0,1348.0,1467.0,1315.0,1090.0,1163.0,1192.0,1091.0,1033.0,1167.0,1244.0,1278.0,2019-10-06
29,36274,3 Avenue,Astoria Line,East 61 Street,NB,2019-10-06,899.0,847.0,628.0,558.0,448.0,361.0,372.0,633.0,707.0,983.0,1145.0,1192.0,1236.0,1353.0,1362.0,1510.0,1290.0,1166.0,1210.0,1026.0,1015.0,932.0,1147.0,958.0,2019-10-06
31,22804,3 Avenue,Butler Street,Douglass Street,NB,2019-10-06,125.0,87.0,69.0,51.0,49.0,52.0,72.0,91.0,119.0,188.0,209.0,304.0,303.0,419.0,446.0,418.0,344.0,339.0,358.0,219.0,158.0,167.0,108.0,67.0,2019-10-06
31,22804,3 Avenue,Butler Street,Douglass Street,SB,2019-10-06,117.0,88.0,56.0,38.0,48.0,46.0,52.0,56.0,90.0,119.0,149.0,202.0,206.0,247.0,253.0,239.0,240.0,247.0,236.0,188.0,168.0,114.0,87.0,79.0,2019-10-06
33,36574,3 Avenue,East 73 Street,East 74 Street,NB,2019-10-06,1607.0,1503.0,846.0,636.0,514.0,504.0,683.0,890.0,1035.0,1218.0,1484.0,1682.0,1486.0,1567.0,1635.0,1808.0,1795.0,1744.0,1782.0,1649.0,1449.0,1085.0,913.0,767.0,2019-10-06
34,69185,3 Avenue,East 123 Street,East 124 Street,NB,2019-10-06,633.0,441.0,310.0,222.0,228.0,190.0,214.0,291.0,360.0,485.0,625.0,610.0,636.0,756.0,940.0,1077.0,1024.0,1048.0,995.0,963.0,943.0,608.0,496.0,406.0,2019-10-06
36,130633,31 Avenue,88 Street,Alley,EB,2019-10-06,77.0,55.0,40.0,30.0,49.0,31.0,27.0,28.0,52.0,79.0,100.0,138.0,151.0,165.0,176.0,203.0,182.0,182.0,162.0,116.0,91.0,108.0,118.0,57.0,2019-10-06
39,153067,34TH AVENUE,92nd Street,93rd Street,WB,2019-10-06,231.0,192.0,152.0,123.0,121.0,111.0,110.0,127.0,163.0,234.0,264.0,306.0,313.0,327.0,330.0,326.0,337.0,335.0,325.0,334.0,252.0,174.0,187.0,131.0,2019-10-06
44,33305,3RD AVENUE,East 27th Street,East 28th Street,NB,2019-10-06,954.0,986.0,1020.0,893.0,732.0,434.0,235.0,242.0,309.0,395.0,498.0,643.0,747.0,785.0,829.0,849.0,843.0,838.0,751.0,923.0,915.0,860.0,755.0,589.0,2019-10-06
45,158092,4 Avenue,29 Street,30 Street,SB,2019-10-06,154.0,135.0,86.0,86.0,70.0,45.0,72.0,91.0,185.0,276.0,304.0,363.0,498.0,526.0,510.0,556.0,549.0,489.0,400.0,310.0,228.0,177.0,177.0,169.0,2019-10-06
45,157979,4 Avenue,29 Street,30 Street,NB,2019-10-06,163.0,105.0,83.0,64.0,62.0,100.0,126.0,200.0,295.0,451.0,642.0,597.0,536.0,597.0,738.0,681.0,629.0,625.0,455.0,297.0,226.0,180.0,235.0,219.0,2019-10-06
46,158163,4 Avenue,Butler Street,Douglass Street,NB,2019-10-06,205.0,226.0,203.0,194.0,179.0,136.0,148.0,196.0,301.0,386.0,544.0,635.0,591.0,703.0,773.0,689.0,634.0,606.0,502.0,382.0,291.0,241.0,187.0,126.0,2019-10-06
46,157722,4 Avenue,Butler Street,Douglass Street,SB,2019-10-06,189.0,132.0,97.0,79.0,89.0,69.0,81.0,129.0,188.0,258.0,289.0,336.0,350.0,422.0,437.0,451.0,431.0,472.0,396.0,308.0,265.0,226.0,179.0,136.0,2019-10-06
50,33018,5 Avenue,West 25 Street,East 26 Street,SB,2019-10-06,1393.0,1220.0,977.0,717.0,403.0,288.0,307.0,408.0,626.0,795.0,1015.0,1093.0,1119.0,1264.0,1298.0,1294.0,1267.0,1301.0,1382.0,1365.0,1220.0,1115.0,999.0,726.0,2019-10-06
51,33886,5 Avenue,East 27 Street,East 28 Street,SB,2019-10-06,1246.0,1151.0,891.0,635.0,376.0,287.0,286.0,392.0,592.0,786.0,857.0,1016.0,975.0,1130.0,1175.0,1109.0,1140.0,1164.0,1168.0,1247.0,1146.0,1064.0,961.0,818.0,2019-10-06
52,35806,5 Avenue,East 46 Street,East 47 Street,SB,2019-10-06,1016.0,778.0,516.0,384.0,320.0,263.0,383.0,439.0,656.0,1007.0,1200.0,1321.0,1386.0,1466.0,1360.0,1282.0,1254.0,1010.0,1183.0,1004.0,866.0,899.0,985.0,759.0,2019-10-06
53,21115,5 Avenue,30 Street,31 Street,NB,2019-10-06,134.0,99.0,68.0,54.0,43.0,50.0,73.0,122.0,184.0,219.0,255.0,275.0,291.0,321.0,329.0,298.0,269.0,231.0,257.0,155.0,122.0,132.0,153.0,130.0,2019-10-06
53,21115,5 Avenue,30 Street,31 Street,SB,2019-10-06,178.0,105.0,56.0,47.0,44.0,33.0,50.0,66.0,72.0,127.0,168.0,179.0,239.0,210.0,248.0,216.0,214.0,228.0,180.0,144.0,134.0,123.0,203.0,145.0,2019-10-06
55,28923,5 Avenue,Douglass Street,De Graw Street,SB,2019-10-06,192.0,169.0,123.0,77.0,57.0,40.0,50.0,95.0,134.0,166.0,225.0,236.0,323.0,314.0,323.0,299.0,325.0,313.0,286.0,305.0,245.0,190.0,166.0,128.0,2019-10-06
57,75343,58 Street,41 Drive,43 Avenue,NB,2019-10-06,103.0,63.0,71.0,45.0,37.0,17.0,34.0,62.0,99.0,127.0,147.0,181.0,194.0,263.0,245.0,231.0,237.0,222.0,213.0,157.0,111.0,101.0,97.0,117.0,2019-10-06
57,75343,58 Street,41 Drive,43 Avenue,SB,2019-10-06,157.0,117.0,87.0,57.0,58.0,54.0,40.0,97.0,171.0,223.0,330.0,302.0,310.0,358.0,351.0,309.0,361.0,337.0,270.0,245.0,202.0,136.0,164.0,159.0,2019-10-06
59,81591,59 Ave,92 St,94 St,EB,2019-10-06,167.0,96.0,59.0,43.0,38.0,41.0,42.0,63.0,78.0,145.0,223.0,307.0,365.0,429.0,427.0,415.0,442.0,436.0,354.0,413.0,372.0,267.0,204.0,143.0,2019-10-06
64,20278,60 Street,18 Avenue,19 Avenue,WB,2019-10-06,133.0,75.0,46.0,40.0,54.0,46.0,84.0,138.0,240.0,375.0,406.0,432.0,450.0,419.0,382.0,426.0,329.0,301.0,266.0,171.0,96.0,85.0,74.0,77.0,2019-10-06
68,74206,69 St,52 Ave,52 Rd,NB,2019-10-06,120.0,65.0,56.0,48.0,50.0,36.0,24.0,104.0,89.0,161.0,213.0,220.0,298.0,307.0,326.0,354.0,362.0,345.0,338.0,300.0,275.0,216.0,163.0,142.0,2019-10-06
68,74206,69 St,52 Ave,52 Rd,SB,2019-10-06,191.0,111.0,95.0,75.0,79.0,67.0,62.0,86.0,133.0,222.0,306.0,273.0,301.0,376.0,343.0,378.0,366.0,354.0,339.0,274.0,230.0,174.0,157.0,94.0,2019-10-06
72,108665,73 Place,Cooper Avenue,Dead end,NB,2019-10-06,39.0,18.0,12.0,11.0,12.0,25.0,31.0,52.0,89.0,163.0,140.0,188.0,178.0,214.0,213.0,211.0,185.0,170.0,133.0,75.0,60.0,56.0,109.0,47.0,2019-10-06
73,32283,8 Avenue,Greenwich Avenue,14 Street/Canarsie Line,NB,2019-10-06,867.0,746.0,710.0,600.0,345.0,262.0,264.0,304.0,344.0,497.0,582.0,717.0,804.0,796.0,834.0,756.0,782.0,772.0,813.0,748.0,714.0,645.0,636.0,676.0,2019-10-06
74,33968,8 Avenue,8 Avenue Line,8 Avenue Line,NB,2019-10-06,1090.0,943.0,770.0,782.0,695.0,591.0,535.0,616.0,690.0,874.0,949.0,1038.0,1110.0,999.0,1108.0,1108.0,992.0,1008.0,959.0,971.0,1005.0,1008.0,884.0,916.0,2019-10-06
80,33848,9 Avenue,West 45 Street,West 46 Street,SB,2019-10-06,981.0,849.0,809.0,646.0,575.0,353.0,409.0,619.0,664.0,765.0,1066.0,1288.0,1379.0,1311.0,1335.0,1419.0,1256.0,1044.0,1140.0,1122.0,1056.0,1094.0,1037.0,1083.0,2019-10-06
81,22345,9 Street,9 Street Bridge,2 Avenue,EB,2019-10-06,61.0,67.0,42.0,26.0,11.0,23.0,29.0,55.0,49.0,83.0,125.0,143.0,151.0,182.0,202.0,211.0,206.0,173.0,162.0,136.0,111.0,101.0,61.0,68.0,2019-10-06
81,22345,9 Street,9 Street Bridge,2 Avenue,WB,2019-10-06,189.0,139.0,84.0,45.0,50.0,55.0,74.0,103.0,163.0,243.0,262.0,344.0,323.0,337.0,402.0,390.0,386.0,346.0,268.0,183.0,165.0,185.0,123.0,131.0,2019-10-06
85,56878,Archer Ave,143 St,144 Pl,EB,2019-10-06,131.0,115.0,70.0,61.0,58.0,71.0,106.0,118.0,152.0,177.0,167.0,172.0,185.0,207.0,167.0,131.0,148.0,138.0,139.0,159.0,142.0,125.0,132.0,119.0,2019-10-06
85,56878,Archer Ave,143 St,144 Place,WB,2019-10-06,82.0,84.0,42.0,28.0,34.0,34.0,66.0,69.0,78.0,90.0,107.0,115.0,147.0,188.0,175.0,134.0,146.0,141.0,143.0,111.0,88.0,99.0,67.0,57.0,2019-10-06
86,28976,Ashland Place,4 Avenue Line,4 Avenue Line,NB,2019-10-06,63.0,34.0,20.0,18.0,6.0,19.0,29.0,28.0,40.0,60.0,55.0,90.0,126.0,154.0,177.0,173.0,191.0,185.0,172.0,129.0,93.0,58.0,42.0,31.0,2019-10-06
86,28976,Ashland Place,4 Avenue Line,4 Avenue Line,SB,2019-10-06,103.0,52.0,21.0,28.0,18.0,5.0,31.0,52.0,70.0,63.0,103.0,149.0,142.0,178.0,220.0,230.0,211.0,217.0,198.0,153.0,138.0,82.0,55.0,80.0,2019-10-06
88,150672,Atlantic Avenue,Lirr Atlantic Line,Lirr Atlantic Line,WB,2019-10-06,260.0,161.0,99.0,106.0,100.0,111.0,191.0,268.0,360.0,465.0,239.0,228.0,261.0,295.0,332.0,290.0,326.0,338.0,284.0,207.0,191.0,65.0,73.0,53.0,2019-10-06
88,150673,Atlantic Avenue,Dead End,Dead End,EB,2019-10-06,270.0,225.0,172.0,109.0,109.0,111.0,227.0,278.0,338.0,412.0,581.0,575.0,535.0,580.0,627.0,579.0,600.0,547.0,522.0,484.0,381.0,380.0,251.0,207.0,2019-10-06
88,150674,Atlantic Avenue,Williams Avenue,Alabama Avenue,EB,2019-10-06,565.0,441.0,368.0,322.0,319.0,275.0,273.0,349.0,423.0,500.0,640.0,669.0,695.0,874.0,931.0,877.0,940.0,846.0,870.0,727.0,713.0,560.0,552.0,458.0,2019-10-06
89,157948,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,EB,2019-10-06,263.0,155.0,117.0,74.0,106.0,192.0,299.0,338.0,371.0,374.0,370.0,437.0,367.0,403.0,410.0,447.0,462.0,499.0,480.0,408.0,362.0,283.0,233.0,197.0,2019-10-06
89,157545,Atlantic Avenue,Autumn Avenue,Lincoln Avenue,WB,2019-10-06,308.0,276.0,291.0,266.0,246.0,193.0,191.0,244.0,296.0,349.0,447.0,469.0,542.0,631.0,652.0,613.0,658.0,592.0,609.0,508.0,498.0,391.0,386.0,320.0,2019-10-06
90,158124,Atlantic Avenue,Classon Avenue,Franklin Avenue Shuttle Line,EB,2019-10-06,784.0,501.0,402.0,329.0,231.0,202.0,172.0,331.0,465.0,593.0,598.0,830.0,897.0,1025.0,1041.0,1092.0,1257.0,1212.0,1152.0,985.0,758.0,684.0,705.0,708.0,2019-10-06
93,34607,Avenue C,East 11 Street,East 12 Street,SB,2019-10-06,325.0,314.0,254.0,197.0,103.0,70.0,65.0,103.0,125.0,172.0,182.0,229.0,220.0,252.0,209.0,217.0,211.0,203.0,242.0,268.0,207.0,211.0,193.0,135.0,2019-10-06
93,34607,Avenue C,East 11 Street,East 12 Street,NB,2019-10-06,190.0,176.0,145.0,97.0,61.0,46.0,44.0,57.0,69.0,102.0,96.0,131.0,107.0,143.0,148.0,135.0,134.0,104.0,162.0,134.0,110.0,84.0,96.0,81.0,2019-10-06
97,40998,Avenue N,Schenectady Avenue,East 48 Street,EB,2019-10-06,127.0,76.0,47.0,38.0,26.0,33.0,43.0,95.0,135.0,278.0,265.0,274.0,283.0,279.0,276.0,254.0,272.0,294.0,235.0,200.0,164.0,156.0,180.0,125.0,2019-10-06
97,40998,Avenue N,Schenectady Avenue,East 48 Street,WB,2019-10-06,84.0,45.0,46.0,31.0,33.0,44.0,61.0,116.0,176.0,220.0,252.0,253.0,235.0,221.0,245.0,203.0,226.0,204.0,153.0,127.0,104.0,76.0,147.0,87.0,2019-10-06
98,32126,Avenue of the Americas,8 Avenue Line,8 Avenue Line,NB,2019-10-06,855.0,718.0,490.0,476.0,472.0,459.0,605.0,606.0,597.0,559.0,731.0,879.0,1213.0,1081.0,1307.0,1177.0,1125.0,1100.0,970.0,993.0,848.0,791.0,844.0,789.0,2019-10-06
101,25995,Avenue U,East 14 Street,East 15 Street,EB,2019-10-06,133.0,114.0,80.0,46.0,41.0,31.0,70.0,106.0,93.0,170.0,201.0,279.0,302.0,250.0,334.0,310.0,313.0,300.0,326.0,208.0,217.0,216.0,235.0,89.0,2019-10-06
101,25995,Avenue U,East 14 Street,East 15 Street,WB,2019-10-06,85.0,85.0,40.0,27.0,26.0,26.0,50.0,85.0,121.0,222.0,214.0,264.0,278.0,250.0,321.0,267.0,248.0,238.0,317.0,220.0,158.0,187.0,143.0,89.0,2019-10-06
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,NB,2019-10-06,202.0,120.0,91.0,47.0,62.0,64.0,118.0,156.0,258.0,442.0,479.0,472.0,605.0,503.0,532.0,470.0,512.0,527.0,425.0,286.0,288.0,307.0,356.0,187.0,2019-10-06
107,19437,Bay Ridge Parkway,11 Avenue,12 Avenue,SB,2019-10-06,216.0,173.0,143.0,95.0,86.0,45.0,80.0,142.0,257.0,405.0,372.0,540.0,626.0,657.0,557.0,534.0,603.0,649.0,509.0,421.0,359.0,334.0,408.0,294.0,2019-10-06
111,29688,Bedford Avenue,Hancock Street,Halsey Street,NB,2019-10-06,769.0,822.0,654.0,562.0,474.0,386.0,462.0,588.0,674.0,809.0,809.0,1025.0,919.0,1000.0,997.0,988.0,968.0,1063.0,1081.0,962.0,848.0,807.0,609.0,556.0,2019-10-06
112,30786,Bedford Avenue,North 1 Street,Grand Street,NB,2019-10-06,260.0,244.0,193.0,169.0,140.0,90.0,69.0,114.0,109.0,123.0,232.0,211.0,246.0,245.0,209.0,253.0,260.0,258.0,241.0,244.0,211.0,190.0,168.0,165.0,2019-10-06
113,112603,Bedford Avenue,Lenox Road,Caton Avenue,SB,2019-10-06,165.0,153.0,117.0,92.0,90.0,60.0,59.0,130.0,159.0,219.0,294.0,328.0,323.0,311.0,359.0,385.0,382.0,348.0,335.0,266.0,257.0,216.0,169.0,133.0,2019-10-06
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,NB,2019-10-06,52.0,58.0,34.0,27.0,20.0,22.0,46.0,71.0,90.0,135.0,143.0,174.0,153.0,197.0,191.0,172.0,154.0,169.0,139.0,125.0,102.0,83.0,80.0,39.0,2019-10-06
114,28514,Bedford Avenue,Farragut Road,Glenwood Road,SB,2019-10-06,51.0,28.0,31.0,36.0,23.0,24.0,25.0,51.0,63.0,71.0,100.0,110.0,113.0,143.0,126.0,163.0,151.0,153.0,122.0,122.0,106.0,87.0,83.0,58.0,2019-10-06
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,NB,2019-10-06,83.0,78.0,68.0,57.0,28.0,24.0,23.0,47.0,65.0,74.0,103.0,103.0,124.0,153.0,151.0,214.0,176.0,153.0,127.0,118.0,108.0,96.0,88.0,44.0,2019-10-06
116,29662,BEDFORD AVENUE,St Marks Avenue,Prospect Place,SB,2019-10-06,336.0,292.0,207.0,166.0,124.0,92.0,94.0,121.0,143.0,180.0,238.0,272.0,351.0,306.0,343.0,369.0,403.0,398.0,420.0,379.0,328.0,299.0,243.0,196.0,2019-10-06
122,275334,Bowery,Prince Street,Stanton Street,SB,2019-10-06,772.0,1024.0,887.0,887.0,596.0,278.0,257.0,360.0,417.0,571.0,627.0,823.0,1011.0,1021.0,995.0,1169.0,968.0,777.0,925.0,849.0,946.0,912.0,850.0,1029.0,2019-10-06
122,275302,Bowery,Prince Street,Stanton Street,NB,2019-10-06,646.0,565.0,631.0,497.0,351.0,211.0,199.0,308.0,368.0,432.0,520.0,569.0,587.0,566.0,657.0,637.0,542.0,588.0,593.0,498.0,500.0,455.0,475.0,394.0,2019-10-06
123,32787,Broadway,Broadway Line,Broadway Line,SB,2019-10-06,837.0,751.0,573.0,453.0,307.0,160.0,162.0,202.0,277.0,405.0,522.0,616.0,672.0,730.0,698.0,673.0,690.0,754.0,706.0,694.0,688.0,623.0,688.0,592.0,2019-10-06
126,159040,BROADWAY,West 99th Street,West 100th Street,SB,2019-10-06,317.0,291.0,264.0,225.0,154.0,123.0,101.0,148.0,195.0,260.0,356.0,416.0,388.0,452.0,441.0,436.0,504.0,431.0,468.0,443.0,376.0,359.0,295.0,290.0,2019-10-06
127,159183,Broadway,West 74 Street,West 75 Street,NB,2019-10-06,67.0,50.0,32.0,18.0,26.0,36.0,23.0,64.0,89.0,156.0,147.0,223.0,233.0,199.0,237.0,214.0,192.0,171.0,152.0,135.0,94.0,70.0,76.0,56.0,2019-10-06
127,159067,Broadway,West 74 Street,West 75 Street,SB,2019-10-06,295.0,235.0,169.0,162.0,158.0,120.0,121.0,186.0,232.0,341.0,436.0,581.0,504.0,512.0,501.0,538.0,462.0,379.0,478.0,420.0,315.0,346.0,256.0,291.0,2019-10-06
128,159215,Broadway,West 120 Street,West 121 Street,NB,2019-10-06,146.0,86.0,78.0,54.0,48.0,41.0,51.0,115.0,152.0,170.0,200.0,218.0,271.0,272.0,306.0,285.0,310.0,339.0,284.0,257.0,213.0,205.0,155.0,133.0,2019-10-06
128,158835,Broadway,West 120 Street,West 121 Street,SB,2019-10-06,185.0,145.0,129.0,91.0,101.0,103.0,114.0,182.0,242.0,281.0,289.0,319.0,306.0,391.0,474.0,424.0,389.0,330.0,306.0,263.0,223.0,236.0,190.0,103.0,2019-10-06
