ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
43,21327,39 Street,12 Avenue,13 Avenue,EB,2019-09-23,37.0,22.0,11.0,20.0,14.0,39.0,64.0,155.0,173.0,196.0,179.0,157.0,149.0,155.0,166.0,198.0,206.0,208.0,180.0,164.0,128.0,103.0,95.0,77.0,2019-09-23
43,21327,39 Street,12 Avenue,13 Avenue,WB,2019-09-23,38.0,28.0,9.0,16.0,19.0,30.0,80.0,154.0,189.0,175.0,176.0,134.0,160.0,144.0,155.0,198.0,188.0,197.0,156.0,156.0,121.0,108.0,107.0,89.0,2019-09-23
47,97302,45 Avenue,192 Street,193 Street,WB,2019-09-23,6.0,4.0,1.0,0.0,6.0,10.0,45.0,108.0,97.0,73.0,50.0,76.0,64.0,72.0,100.0,103.0,95.0,115.0,74.0,88.0,61.0,29.0,20.0,14.0,2019-09-23
47,97302,45 Avenue,192 Street,193 Street,EB,2019-09-23,14.0,9.0,3.0,4.0,11.0,16.0,41.0,115.0,195.0,121.0,85.0,104.0,113.0,135.0,218.0,205.0,202.0,163.0,130.0,106.0,96.0,51.0,34.0,21.0,2019-09-23
49,21164,49 Street,12 Avenue,13 Avenue,WB,2019-09-23,51.0,29.0,19.0,15.0,8.0,28.0,57.0,109.0,199.0,211.0,260.0,201.0,216.0,203.0,164.0,218.0,198.0,208.0,229.0,188.0,184.0,152.0,167.0,122.0,2019-09-23
55,28923,5 Avenue,Douglass Street,De Graw Street,NB,2019-09-23,134.0,86.0,50.0,40.0,37.0,95.0,183.0,310.0,338.0,289.0,325.0,265.0,196.0,277.0,296.0,331.0,340.0,338.0,297.0,284.0,287.0,260.0,210.0,207.0,2019-09-23
56,21148,50 Street,New Utecht Avenue,13 Avenue,EB,2019-09-23,59.0,24.0,17.0,13.0,21.0,35.0,68.0,125.0,181.0,211.0,225.0,189.0,237.0,231.0,220.0,202.0,225.0,227.0,216.0,230.0,225.0,230.0,184.0,124.0,2019-09-23
63,19805,60 Street,11 Avenue,12 Avenue,EB,2019-09-23,98.0,81.0,54.0,36.0,53.0,64.0,114.0,189.0,235.0,295.0,248.0,295.0,299.0,260.0,251.0,255.0,277.0,313.0,282.0,248.0,207.0,164.0,143.0,149.0,2019-09-23
63,19805,60 Street,11 Avenue,12 Avenue,WB,2019-09-23,74.0,45.0,34.0,37.0,30.0,54.0,101.0,156.0,224.0,244.0,258.0,206.0,253.0,231.0,262.0,236.0,283.0,258.0,198.0,236.0,158.0,118.0,147.0,112.0,2019-09-23
65,81815,63 Drive,Wetherole St.,Booth Street,NB,2019-09-23,74.0,36.0,18.0,19.0,40.0,104.0,321.0,466.0,436.0,392.0,366.0,343.0,311.0,394.0,315.0,300.0,263.0,308.0,339.0,332.0,310.0,296.0,264.0,151.0,2019-09-23
65,81815,63 Drive,Wetherole St.,Booth Street,SB,2019-09-23,36.0,24.0,13.0,5.0,10.0,24.0,60.0,109.0,133.0,145.0,145.0,157.0,201.0,212.0,201.0,249.0,281.0,230.0,227.0,200.0,152.0,121.0,121.0,6.0,2019-09-23
66,19566,65 Street,10 Avenue,11 Avenue,EB,2019-09-23,354.0,238.0,145.0,124.0,161.0,243.0,336.0,550.0,680.0,595.0,641.0,680.0,639.0,877.0,764.0,935.0,1121.0,1268.0,1296.0,868.0,656.0,559.0,530.0,457.0,2019-09-23
66,19566,65 Street,10 Avenue,11 Avenue,WB,2019-09-23,239.0,126.0,130.0,122.0,253.0,492.0,1041.0,1219.0,1364.0,1284.0,980.0,870.0,912.0,844.0,970.0,922.0,908.0,853.0,748.0,669.0,597.0,467.0,390.0,295.0,2019-09-23
67,20157,65 Street,18 Avenue,19 Avenue,EB,2019-09-23,188.0,131.0,80.0,73.0,78.0,124.0,164.0,332.0,423.0,400.0,438.0,516.0,552.0,663.0,567.0,650.0,771.0,901.0,767.0,588.0,533.0,423.0,331.0,257.0,2019-09-23
67,20157,65 Street,18 Avenue,19 Avenue,WB,2019-09-23,126.0,94.0,68.0,78.0,85.0,171.0,342.0,636.0,631.0,582.0,598.0,507.0,594.0,549.0,576.0,532.0,529.0,551.0,470.0,465.0,401.0,340.0,341.0,222.0,2019-09-23
71,96615,73 Avenue,194 Street,195 Street,WB,2019-09-23,27.0,18.0,2.0,6.0,12.0,36.0,317.0,660.0,629.0,335.0,259.0,250.0,238.0,261.0,322.0,329.0,258.0,378.0,381.0,267.0,164.0,113.0,82.0,43.0,2019-09-23
71,96615,73 Avenue,194 Street,195 Street,EB,2019-09-23,20.0,5.0,5.0,2.0,5.0,20.0,78.0,274.0,486.0,306.0,186.0,167.0,210.0,231.0,326.0,390.0,240.0,422.0,358.0,223.0,156.0,80.0,63.0,47.0,2019-09-23
75,19461,8 Avenue,67 Street,68 Street,NB,2019-09-23,61.0,35.0,22.0,15.0,34.0,48.0,125.0,241.0,223.0,229.0,211.0,238.0,201.0,181.0,180.0,161.0,302.0,235.0,196.0,364.0,154.0,134.0,106.0,91.0,2019-09-23
75,19461,8 Avenue,67 Street,68 Street,SB,2019-09-23,63.0,50.0,44.0,22.0,33.0,35.0,81.0,142.0,177.0,183.0,247.0,240.0,364.0,343.0,235.0,215.0,242.0,224.0,287.0,310.0,160.0,157.0,109.0,104.0,2019-09-23
77,52297,80 Street,68 Avenue,68 Road,NB,2019-09-23,49.0,26.0,26.0,30.0,52.0,203.0,479.0,520.0,494.0,457.0,373.0,382.0,416.0,425.0,439.0,482.0,486.0,551.0,463.0,321.0,315.0,222.0,167.0,96.0,2019-09-23
77,52297,80 Street,68 Avenue,68 Road,SB,2019-09-23,115.0,75.0,38.0,27.0,53.0,112.0,206.0,274.0,392.0,450.0,455.0,524.0,603.0,682.0,611.0,612.0,663.0,696.0,627.0,521.0,403.0,281.0,178.0,138.0,2019-09-23
82,112136,Amboy Road,3 Street,Dale Ave,NB,2019-09-23,81.0,45.0,23.0,28.0,51.0,150.0,384.0,429.0,556.0,525.0,510.0,493.0,558.0,546.0,510.0,463.0,452.0,482.0,472.0,334.0,250.0,180.0,162.0,85.0,2019-09-23
82,112136,Amboy Road,2 Street,Dale Ave.,SB,2019-09-23,67.0,38.0,21.0,14.0,20.0,41.0,63.0,119.0,220.0,283.0,319.0,325.0,364.0,376.0,366.0,416.0,425.0,479.0,387.0,299.0,213.0,186.0,108.0,73.0,2019-09-23
87,22924,Atlantic Avenue,3 Avenue,4 Avenue,WB,2019-09-23,179.0,102.0,117.0,188.0,720.0,1657.0,1764.0,1623.0,1440.0,1112.0,1157.0,1113.0,1133.0,1151.0,1196.0,1266.0,1172.0,953.0,867.0,762.0,724.0,554.0,378.0,266.0,2019-09-23
87,22924,Atlantic Avenue,3 Avenue,4 Avenue,EB,2019-09-23,179.0,102.0,117.0,188.0,720.0,1657.0,1764.0,1623.0,1440.0,1112.0,1157.0,1113.0,1133.0,1151.0,1196.0,1266.0,1172.0,953.0,867.0,762.0,724.0,554.0,378.0,266.0,2019-09-23
91,70892,Audubon Ave,West  166 St,West 167 St,NB,2019-09-23,14.0,12.0,11.0,13.0,12.0,32.0,48.0,100.0,141.0,103.0,98.0,96.0,87.0,106.0,118.0,90.0,90.0,60.0,58.0,49.0,40.0,30.0,35.0,25.0,2019-09-23
91,70892,Audubon Ave,West 166 St,West 167 St,SB,2019-09-23,26.0,33.0,15.0,7.0,18.0,38.0,99.0,168.0,183.0,142.0,106.0,99.0,84.0,69.0,86.0,84.0,98.0,92.0,80.0,70.0,45.0,45.0,32.0,35.0,2019-09-23
92,70931,Audubon Ave,West 172 St,West 173 St,NB,2019-09-23,44.0,37.0,18.0,19.0,16.0,38.0,51.0,105.0,111.0,101.0,101.0,84.0,107.0,136.0,133.0,134.0,168.0,114.0,82.0,68.0,75.0,71.0,40.0,24.0,2019-09-23
92,70931,Audubon Ave,West 172 St,West 173 St,SB,2019-09-23,62.0,49.0,26.0,25.0,40.0,60.0,153.0,266.0,290.0,211.0,200.0,148.0,186.0,110.0,184.0,164.0,182.0,183.0,140.0,137.0,114.0,67.0,69.0,55.0,2019-09-23
94,27017,Avenue J,East 12 Street,East 13 Street,EB,2019-09-23,99.0,75.0,37.0,43.0,38.0,94.0,140.0,263.0,297.0,234.0,238.0,241.0,245.0,208.0,234.0,232.0,221.0,137.0,219.0,355.0,283.0,280.0,228.0,183.0,2019-09-23
94,27017,Avenue J,East 12 Street,East 13 Street,WB,2019-09-23,82.0,69.0,50.0,36.0,50.0,149.0,243.0,323.0,302.0,253.0,261.0,265.0,262.0,253.0,235.0,248.0,217.0,214.0,253.0,288.0,265.0,262.0,216.0,157.0,2019-09-23
95,27147,Avenue M,Brighton Line,East 16 Street,EB,2019-09-23,44.0,29.0,18.0,24.0,49.0,66.0,137.0,214.0,260.0,216.0,231.0,236.0,225.0,223.0,246.0,244.0,261.0,295.0,260.0,248.0,196.0,183.0,159.0,84.0,2019-09-23
95,27147,Avenue M,Brighton Line,East 16 Street,WB,2019-09-23,59.0,24.0,15.0,22.0,33.0,62.0,129.0,177.0,154.0,116.0,166.0,194.0,163.0,150.0,180.0,135.0,95.0,122.0,130.0,139.0,156.0,174.0,170.0,112.0,2019-09-23
96,27120,Avenue N,East 15 Street,Brighton Line,EB,2019-09-23,142.0,79.0,51.0,36.0,40.0,87.0,289.0,570.0,605.0,763.0,736.0,835.0,824.0,788.0,810.0,798.0,698.0,728.0,738.0,672.0,597.0,470.0,393.0,255.0,2019-09-23
99,26964,Avenue P,East 12 Street,East 13 Street,EB,2019-09-23,92.0,52.0,34.0,28.0,36.0,78.0,191.0,374.0,581.0,403.0,424.0,460.0,492.0,518.0,533.0,596.0,612.0,615.0,556.0,574.0,569.0,437.0,361.0,242.0,2019-09-23
99,26964,Avenue P,East 12 Street,East 13 Street,WB,2019-09-23,81.0,57.0,26.0,31.0,61.0,140.0,344.0,639.0,691.0,549.0,556.0,603.0,588.0,568.0,699.0,583.0,560.0,514.0,465.0,427.0,383.0,338.0,221.0,99.0,2019-09-23
106,20147,Bay Ridge Avenue,19 Avenue,20 Avenue,EB,2019-09-23,46.0,16.0,12.0,11.0,7.0,11.0,43.0,147.0,167.0,117.0,101.0,116.0,119.0,102.0,141.0,159.0,230.0,195.0,161.0,144.0,79.0,60.0,62.0,31.0,2019-09-23
108,15736,Bay St,William St,Congress St,NB,2019-09-23,51.0,35.0,20.0,41.0,69.0,139.0,237.0,349.0,505.0,394.0,348.0,346.0,363.0,482.0,418.0,417.0,486.0,436.0,348.0,262.0,206.0,187.0,145.0,126.0,2019-09-23
108,15736,Bay St,William St,Congress St,SB,2019-09-23,91.0,62.0,48.0,34.0,70.0,192.0,332.0,556.0,673.0,558.0,519.0,576.0,626.0,587.0,609.0,461.0,615.0,586.0,471.0,359.0,274.0,218.0,186.0,145.0,2019-09-23
110,15540,Beach St,Union Pl,Van Duzer St,EB,2019-09-23,18.0,17.0,10.0,7.0,10.0,14.0,37.0,73.0,120.0,84.0,64.0,107.0,86.0,92.0,120.0,157.0,128.0,130.0,88.0,77.0,58.0,52.0,30.0,44.0,2019-09-23
110,15540,Beach St,Union Pl,Van Duzer St,WB,2019-09-23,19.0,22.0,15.0,8.0,13.0,29.0,105.0,199.0,242.0,155.0,136.0,149.0,125.0,117.0,148.0,168.0,184.0,168.0,113.0,108.0,76.0,66.0,56.0,46.0,2019-09-23
117,98338,Bell Boulevard,45 Drive,46 Avenue,NB,2019-09-23,35.0,15.0,12.0,10.0,8.0,34.0,69.0,253.0,565.0,327.0,258.0,271.0,320.0,268.0,286.0,422.0,339.0,416.0,420.0,335.0,246.0,179.0,103.0,53.0,2019-09-23
117,98338,Bell Boulevard,45 Drive,46 Avenue,SB,2019-09-23,49.0,23.0,14.0,11.0,11.0,36.0,103.0,408.0,549.0,263.0,256.0,277.0,317.0,372.0,409.0,465.0,481.0,502.0,553.0,434.0,288.0,252.0,259.0,187.0,2019-09-23
119,91014,Booth Memorial Ave.,College Point Boulevard,133 Street,EB,2019-09-23,150.0,91.0,44.0,37.0,23.0,26.0,59.0,164.0,219.0,239.0,218.0,239.0,263.0,267.0,279.0,361.0,337.0,387.0,403.0,361.0,297.0,257.0,188.0,190.0,2019-09-23
119,91014,Booth Memorial Ave.,College Point Boulevard,133 Street,WB,2019-09-23,156.0,61.0,48.0,52.0,32.0,49.0,142.0,290.0,391.0,383.0,381.0,449.0,460.0,439.0,373.0,396.0,450.0,455.0,387.0,329.0,327.0,259.0,202.0,193.0,2019-09-23
124,70939,Broadway,West 174 St,West 175 St,NB,2019-09-23,255.0,209.0,169.0,144.0,113.0,71.0,76.0,85.0,158.0,176.0,239.0,206.0,345.0,318.0,410.0,426.0,393.0,371.0,404.0,344.0,374.0,256.0,265.0,216.0,2019-09-23
124,70939,Broadway,West 174 St,West 175 St,SB,2019-09-23,151.0,94.0,89.0,77.0,107.0,176.0,354.0,397.0,451.0,411.0,350.0,365.0,330.0,332.0,333.0,379.0,272.0,330.0,319.0,249.0,189.0,196.0,249.0,212.0,2019-09-23
143,74501,Caldwell Avenue,72 Street,74 Street,WB,2019-09-23,17.0,7.0,6.0,13.0,24.0,56.0,170.0,431.0,322.0,265.0,228.0,194.0,235.0,271.0,344.0,346.0,398.0,400.0,316.0,295.0,177.0,140.0,89.0,44.0,2019-09-23
161,22219,Clinton Street,Sackett Street,Union Street,NB,2019-09-23,23.0,20.0,13.0,14.0,33.0,100.0,255.0,347.0,328.0,325.0,322.0,326.0,252.0,298.0,214.0,245.0,248.0,273.0,322.0,302.0,231.0,247.0,149.0,114.0,2019-09-23
162,15047,Clove Rd,Neckar Ave,Weser Ave,EB,2019-09-23,35.0,13.0,13.0,13.0,22.0,57.0,182.0,494.0,494.0,349.0,335.0,362.0,370.0,397.0,487.0,496.0,415.0,397.0,304.0,229.0,195.0,151.0,137.0,117.0,2019-09-23
162,15047,Clove Rd,Neckar Ave,Weser Ave,WB,2019-09-23,42.0,21.0,20.0,17.0,37.0,90.0,220.0,348.0,300.0,216.0,238.0,228.0,235.0,267.0,261.0,279.0,190.0,173.0,125.0,110.0,99.0,99.0,78.0,56.0,2019-09-23
163,157129,College Point Beoulevard,Dead End,Botanical Garden Bridge,NB,2019-09-23,261.0,161.0,105.0,100.0,114.0,187.0,418.0,672.0,912.0,1041.0,957.0,867.0,841.0,918.0,902.0,894.0,951.0,1039.0,962.0,852.0,557.0,386.0,360.0,220.0,2019-09-23
163,156916,College Point Boulevard,Dead End,Botanical Grdn Bridge,SB,2019-09-23,267.0,155.0,112.0,128.0,180.0,217.0,413.0,704.0,817.0,864.0,1025.0,934.0,1004.0,1023.0,1010.0,870.0,838.0,948.0,809.0,612.0,533.0,327.0,336.0,154.0,2019-09-23
164,22023,Columbia Street,Kane Street,Irving Street,NB,2019-09-23,41.0,31.0,21.0,22.0,58.0,145.0,327.0,376.0,445.0,422.0,320.0,314.0,314.0,272.0,381.0,481.0,616.0,513.0,507.0,312.0,189.0,125.0,115.0,64.0,2019-09-23
164,22023,Columbia Street,Kane Street,Irving Street,SB,2019-09-23,47.0,35.0,34.0,25.0,74.0,108.0,199.0,240.0,338.0,316.0,252.0,253.0,297.0,250.0,334.0,521.0,621.0,561.0,458.0,245.0,168.0,124.0,124.0,67.0,2019-09-23
175,22409,Court Street,De Graw Street,Sackett Street,SB,2019-09-23,85.0,40.0,65.0,43.0,52.0,58.0,185.0,436.0,458.0,441.0,452.0,429.0,381.0,442.0,441.0,549.0,609.0,659.0,583.0,323.0,194.0,155.0,170.0,133.0,2019-09-23
204,157208,Francis Lewis Boulevard,Dead End,Dead End,EB,2019-09-23,38.0,22.0,15.0,17.0,18.0,31.0,89.0,214.0,342.0,360.0,398.0,433.0,466.0,549.0,540.0,562.0,598.0,628.0,487.0,371.0,235.0,171.0,105.0,54.0,2019-09-23
208,96010,Fresh Meadow Lane,Horace Harding Expressway Sr. S,65 Avenue,NB,2019-09-23,11.0,2.0,1.0,4.0,3.0,25.0,38.0,97.0,119.0,64.0,72.0,55.0,64.0,47.0,99.0,66.0,97.0,71.0,47.0,35.0,22.0,20.0,12.0,7.0,2019-09-23
208,96010,Fresh Meadow Lane,Horace Harding Expressway Sr. S,65 Avenue,SB,2019-09-23,23.0,24.0,12.0,7.0,10.0,9.0,38.0,68.0,93.0,102.0,98.0,87.0,105.0,109.0,93.0,114.0,129.0,128.0,93.0,85.0,67.0,52.0,46.0,35.0,2019-09-23
209,21399,Ft Hamilton Parkway,Chester Avenue,36 Street,NB,2019-09-23,155.0,77.0,67.0,73.0,96.0,272.0,601.0,753.0,810.0,641.0,738.0,602.0,643.0,693.0,780.0,802.0,822.0,762.0,759.0,648.0,526.0,392.0,423.0,364.0,2019-09-23
209,21399,Ft Hamilton Parkway,Chester Avenue,36 Street,SB,2019-09-23,194.0,123.0,69.0,80.0,99.0,281.0,568.0,831.0,951.0,905.0,633.0,523.0,388.0,468.0,449.0,638.0,575.0,656.0,517.0,418.0,326.0,361.0,332.0,198.0,2019-09-23
210,19555,Ft Hamilton Parkway,67 Street,68 Street,NB,2019-09-23,130.0,48.0,61.0,38.0,51.0,202.0,473.0,528.0,493.0,527.0,591.0,641.0,633.0,642.0,605.0,724.0,512.0,495.0,578.0,446.0,450.0,353.0,412.0,289.0,2019-09-23
210,19555,Ft Hamilton Parkway,67 Street,68 Street,SB,2019-09-23,113.0,70.0,34.0,43.0,50.0,81.0,165.0,294.0,299.0,312.0,420.0,410.0,471.0,446.0,511.0,506.0,524.0,479.0,431.0,440.0,299.0,235.0,233.0,217.0,2019-09-23
223,182686,Hewlett Street,Dead end,Union Turnpike,NB,2019-09-23,63.0,30.0,25.0,29.0,73.0,188.0,431.0,706.0,919.0,798.0,725.0,770.0,870.0,859.0,811.0,815.0,787.0,763.0,653.0,516.0,386.0,269.0,199.0,118.0,2019-09-23
223,182686,Hewlett Street,Dead End,Union Turnpike,SB,2019-09-23,86.0,36.0,27.0,31.0,43.0,70.0,177.0,348.0,432.0,498.0,529.0,648.0,746.0,692.0,710.0,758.0,826.0,806.0,666.0,492.0,399.0,256.0,190.0,177.0,2019-09-23
224,22227,Hicks Street,Kane Street,De Graw Street,NB,2019-09-23,90.0,41.0,30.0,29.0,82.0,247.0,729.0,704.0,1009.0,862.0,715.0,873.0,592.0,814.0,861.0,781.0,824.0,773.0,941.0,513.0,305.0,229.0,197.0,122.0,2019-09-23
224,22221,Hicks Street,Kane Street,De Graw Street,SB,2019-09-23,28.0,28.0,18.0,6.0,11.0,54.0,83.0,112.0,207.0,135.0,133.0,138.0,162.0,162.0,228.0,307.0,349.0,353.0,259.0,197.0,100.0,91.0,47.0,73.0,2019-09-23
231,114869,Hylan Blvd South,Olga Pl,Olga Pl,NB,2019-09-23,92.0,69.0,44.0,50.0,129.0,420.0,981.0,1056.0,1041.0,668.0,445.0,411.0,494.0,602.0,634.0,510.0,476.0,542.0,458.0,380.0,367.0,303.0,238.0,222.0,2019-09-23
231,14422,Steuben St,Hylan Blvd North,Olga Place,SB,2019-09-23,215.0,107.0,81.0,50.0,87.0,176.0,369.0,616.0,675.0,654.0,744.0,604.0,510.0,430.0,333.0,354.0,286.0,337.0,366.0,327.0,330.0,310.0,311.0,311.0,2019-09-23
232,14602,Hylan Blvd.,Fingerboard Rd,Dead End,NB,2019-09-23,35.0,22.0,24.0,28.0,107.0,422.0,643.0,773.0,570.0,475.0,473.0,311.0,334.0,291.0,352.0,408.0,418.0,342.0,308.0,277.0,193.0,140.0,94.0,97.0,2019-09-23
232,14602,Hylan Blvd.,Fingerboard St.,Dead End,SB,2019-09-23,71.0,22.0,19.0,17.0,12.0,40.0,100.0,353.0,289.0,252.0,272.0,286.0,263.0,270.0,323.0,504.0,458.0,545.0,542.0,462.0,323.0,233.0,157.0,115.0,2019-09-23
233,152334,Hylan Boulevard,Ebbitts Street,Dead end,NB,2019-09-23,202.0,93.0,59.0,42.0,46.0,84.0,166.0,384.0,593.0,720.0,802.0,975.0,1029.0,1060.0,1184.0,1386.0,1450.0,1534.0,1283.0,1020.0,767.0,566.0,398.0,256.0,2019-09-23
233,155338,Hylan Boulevard,Allison Avenue,Princeton Avenue,SB,2019-09-23,67.0,47.0,38.0,79.0,272.0,1052.0,1751.0,1671.0,1482.0,1310.0,993.0,889.0,947.0,932.0,1096.0,957.0,823.0,835.0,758.0,524.0,470.0,336.0,271.0,150.0,2019-09-23
235,52940,Jamaica Avenue,101 Street,102 Street,EB,2019-09-23,47.0,43.0,41.0,32.0,26.0,49.0,123.0,223.0,253.0,217.0,194.0,199.0,217.0,237.0,269.0,236.0,256.0,293.0,255.0,242.0,156.0,146.0,100.0,59.0,2019-09-23
235,52940,Jamaica Avenue,101 Street,102 Street,WB,2019-09-23,59.0,53.0,35.0,46.0,45.0,57.0,88.0,134.0,167.0,160.0,209.0,238.0,288.0,285.0,244.0,280.0,249.0,275.0,255.0,273.0,208.0,148.0,148.0,83.0,2019-09-23
240,9007483,Kissena Boulevard,Dead end,Melbourne Avenue,NB,2019-09-23,110.0,64.0,43.0,54.0,60.0,136.0,177.0,348.0,410.0,445.0,474.0,423.0,495.0,465.0,475.0,529.0,488.0,437.0,498.0,458.0,404.0,371.0,193.0,127.0,2019-09-23
240,9007488,Kissena Boulevard,Dead End,Melbourne Ave.,SB,2019-09-23,133.0,64.0,50.0,48.0,41.0,66.0,177.0,416.0,547.0,625.0,534.0,503.0,550.0,646.0,580.0,626.0,705.0,643.0,638.0,520.0,437.0,340.0,246.0,152.0,2019-09-23
244,57167,Lakewood Avenue,Inwood Street,Princeton Street,EB,2019-09-23,38.0,26.0,13.0,21.0,23.0,43.0,167.0,359.0,347.0,277.0,197.0,167.0,143.0,199.0,232.0,224.0,274.0,272.0,165.0,135.0,111.0,75.0,73.0,50.0,2019-09-23
244,57167,Lakewood Avenue,Inwood Street,Princeton Street,WB,2019-09-23,30.0,14.0,19.0,10.0,24.0,37.0,66.0,145.0,106.0,109.0,79.0,88.0,101.0,110.0,151.0,166.0,192.0,195.0,119.0,83.0,90.0,58.0,40.0,37.0,2019-09-23
262,9005244,Manor Road,Dead end,Dead end,NB,2019-09-23,49.0,22.0,23.0,18.0,21.0,84.0,231.0,327.0,399.0,420.0,446.0,401.0,499.0,471.0,469.0,506.0,427.0,407.0,345.0,297.0,205.0,176.0,133.0,87.0,2019-09-23
262,9005244,Manor Road,Dead end,Dead end,SB,2019-09-23,49.0,34.0,15.0,14.0,14.0,32.0,129.0,217.0,237.0,277.0,337.0,363.0,392.0,392.0,437.0,418.0,436.0,442.0,403.0,278.0,209.0,186.0,115.0,59.0,2019-09-23
277,275873,Myrtle Avenue,Freedom Drive,Memorial Drive,EB,2019-09-23,72.0,38.0,25.0,17.0,33.0,41.0,101.0,143.0,164.0,165.0,163.0,206.0,203.0,222.0,257.0,330.0,385.0,370.0,319.0,259.0,208.0,153.0,110.0,68.0,2019-09-23
277,275873,Myrtle Avenue,Freedom Drive,Memorial Drive,WB,2019-09-23,38.0,25.0,24.0,19.0,52.0,138.0,292.0,327.0,285.0,228.0,190.0,231.0,238.0,220.0,252.0,257.0,259.0,258.0,214.0,163.0,114.0,85.0,96.0,37.0,2019-09-23
286,97309,Northern Boulevard,191 Street,192 Street,EB,2019-09-23,139.0,91.0,66.0,50.0,78.0,102.0,223.0,531.0,745.0,726.0,742.0,794.0,901.0,932.0,1005.0,1069.0,970.0,1157.0,1041.0,892.0,673.0,465.0,373.0,278.0,2019-09-23
286,97309,Northern Boulevard,191 Street,192 Street,WB,2019-09-23,104.0,73.0,45.0,43.0,69.0,297.0,1082.0,1352.0,1199.0,1101.0,897.0,871.0,862.0,710.0,828.0,851.0,704.0,879.0,883.0,807.0,547.0,522.0,351.0,217.0,2019-09-23
287,98008,Northern Boulevard,Oceania Street,Corporal Kennedy Street,EB,2019-09-23,118.0,95.0,57.0,48.0,61.0,147.0,240.0,574.0,962.0,860.0,830.0,899.0,955.0,1024.0,1115.0,1122.0,1152.0,938.0,994.0,802.0,631.0,424.0,267.0,217.0,2019-09-23
