ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
191,178395,East Gun Hill Road,Bronx River Parkway,Dead End,WB,2019-11-04,430.0,249.0,204.0,198.0,336.0,680.0,1191.0,1360.0,1375.0,1317.0,1147.0,1215.0,1158.0,1316.0,1423.0,1380.0,1173.0,1130.0,1138.0,1080.0,933.0,790.0,725.0,632.0,2019-11-04
192,78404,East Tremont Avenue,Anthony Avenue,Dead end,EB,2019-11-04,139.0,103.0,64.0,58.0,84.0,127.0,257.0,458.0,531.0,449.0,392.0,386.0,406.0,390.0,419.0,448.0,474.0,552.0,466.0,330.0,298.0,286.0,174.0,149.0,2019-11-04
192,78404,East Tremont Avenue,Anthony Avenue,Dead End,WB,2019-11-04,167.0,152.0,117.0,78.0,119.0,138.0,369.0,525.0,636.0,566.0,547.0,611.0,644.0,645.0,626.0,650.0,574.0,675.0,645.0,571.0,441.0,312.0,280.0,286.0,2019-11-04
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,NB,2019-11-04,98.0,7.0,11.0,1.0,3.0,9.0,31.0,140.0,41.0,36.0,29.0,40.0,34.0,68.0,54.0,62.0,57.0,71.0,37.0,35.0,30.0,24.0,11.0,7.0,2019-11-04
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,SB,2019-11-04,19.0,7.0,0.0,4.0,3.0,4.0,15.0,79.0,32.0,22.0,27.0,40.0,46.0,57.0,34.0,60.0,62.0,61.0,52.0,56.0,31.0,31.0,17.0,11.0,2019-11-04
198,251949,Exterior Street,Dead End,Dead End,NB,2019-11-04,1771.0,1063.0,773.0,650.0,963.0,1469.0,2882.0,3767.0,3513.0,3175.0,2721.0,2526.0,2828.0,2532.0,2728.0,4247.0,3724.0,3817.0,3409.0,3341.0,3213.0,2925.0,2647.0,2040.0,2019-11-04
198,251949,Exterior Street,Dead End,Dead End,SB,2019-11-04,989.0,776.0,568.0,661.0,1299.0,2734.0,3323.0,3139.0,3001.0,2961.0,2319.0,2648.0,3104.0,3124.0,3413.0,3537.0,3317.0,3421.0,2914.0,2847.0,2355.0,2030.0,1793.0,1379.0,2019-11-04
213,29461,Fulton Street,Classon Avenue,Claver Place,EB,2019-11-04,96.0,71.0,45.0,35.0,33.0,50.0,155.0,366.0,467.0,428.0,426.0,279.0,271.0,270.0,275.0,303.0,289.0,311.0,310.0,279.0,243.0,190.0,177.0,154.0,2019-11-04
213,29461,FULTON STREET,Classon Avenue,Claver Place,WB,2019-11-04,172.0,127.0,74.0,45.0,37.0,44.0,65.0,131.0,257.0,285.0,298.0,302.0,254.0,298.0,323.0,316.0,352.0,405.0,386.0,352.0,294.0,253.0,203.0,218.0,2019-11-04
217,176284,Grand Concourse,Concourse Line,Concourse Line,NB,2019-11-04,126.0,78.0,58.0,52.0,68.0,76.0,148.0,357.0,406.0,358.0,359.0,460.0,449.0,461.0,572.0,779.0,888.0,946.0,804.0,510.0,314.0,272.0,193.0,146.0,2019-11-04
217,176284,Grand Concourse,Concourse Line,Concourse Line,SB,2019-11-04,132.0,74.0,55.0,46.0,35.0,63.0,115.0,661.0,948.0,813.0,642.0,456.0,344.0,357.0,402.0,439.0,511.0,484.0,475.0,383.0,291.0,198.0,164.0,118.0,2019-11-04
217,148196,Grand Concourse,East 187 Street,Connector,SB,2019-11-04,70.0,47.0,49.0,29.0,44.0,64.0,181.0,337.0,300.0,294.0,300.0,312.0,275.0,248.0,277.0,297.0,289.0,272.0,220.0,252.0,170.0,140.0,132.0,129.0,2019-11-04
217,148195,Grand Concourse,East 187 Street,Connector,NB,2019-11-04,114.0,90.0,74.0,52.0,89.0,109.0,198.0,299.0,419.0,386.0,380.0,405.0,419.0,387.0,372.0,346.0,377.0,409.0,405.0,315.0,330.0,246.0,199.0,173.0,2019-11-04
222,9008598,Harrod Avenue,Dead End,Dead End,NB,2019-11-04,25.0,21.0,10.0,12.0,24.0,41.0,89.0,113.0,107.0,76.0,55.0,76.0,68.0,81.0,111.0,122.0,105.0,117.0,96.0,83.0,76.0,59.0,54.0,34.0,2019-11-04
222,9008598,Harrod Avenue,Dead End,Dead End,SB,2019-11-04,35.0,18.0,14.0,18.0,23.0,30.0,66.0,100.0,105.0,85.0,61.0,79.0,76.0,73.0,119.0,99.0,124.0,123.0,123.0,114.0,94.0,62.0,61.0,42.0,2019-11-04
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,NB,2019-11-04,84.0,45.0,45.0,29.0,41.0,111.0,229.0,315.0,366.0,309.0,307.0,283.0,314.0,307.0,378.0,417.0,392.0,396.0,315.0,275.0,273.0,189.0,166.0,144.0,2019-11-04
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,SB,2019-11-04,88.0,51.0,37.0,31.0,47.0,159.0,794.0,942.0,859.0,544.0,322.0,291.0,320.0,307.0,406.0,459.0,511.0,683.0,670.0,392.0,258.0,172.0,156.0,114.0,2019-11-04
241,88139,Laconia Avenue,East 214 Street,East 215 Street,NB,2019-11-04,94.0,75.0,34.0,27.0,40.0,109.0,275.0,485.0,415.0,309.0,299.0,301.0,282.0,306.0,398.0,428.0,434.0,493.0,391.0,348.0,304.0,227.0,143.0,150.0,2019-11-04
241,88139,Laconia Avenue,East 214 Street,East 215 Street,SB,2019-11-04,60.0,44.0,26.0,23.0,39.0,81.0,227.0,325.0,287.0,223.0,176.0,218.0,188.0,236.0,271.0,293.0,295.0,331.0,267.0,241.0,180.0,120.0,109.0,89.0,2019-11-04
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,EB,2019-11-04,27.0,18.0,15.0,18.0,29.0,40.0,97.0,142.0,132.0,116.0,89.0,64.0,85.0,88.0,116.0,86.0,109.0,94.0,82.0,102.0,74.0,71.0,41.0,39.0,2019-11-04
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,WB,2019-11-04,43.0,20.0,22.0,12.0,23.0,43.0,136.0,211.0,216.0,212.0,147.0,129.0,182.0,161.0,218.0,131.0,247.0,237.0,128.0,132.0,87.0,72.0,48.0,48.0,2019-11-04
271,141740,Mosholu Parkway,Dead End,Major Deegan Expwy Et 12 Nb,SB,2019-11-04,116.0,73.0,42.0,44.0,106.0,310.0,1189.0,1306.0,1376.0,995.0,776.0,708.0,691.0,708.0,831.0,1000.0,1006.0,1123.0,878.0,657.0,438.0,395.0,296.0,269.0,2019-11-04
271,176737,Mosholu Parkway,Dead End,Dead End,NB,2019-11-04,123.0,70.0,52.0,39.0,81.0,243.0,656.0,905.0,814.0,613.0,625.0,687.0,775.0,814.0,1089.0,1388.0,1589.0,1654.0,1355.0,1011.0,685.0,466.0,346.0,232.0,2019-11-04
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,EB,2019-11-04,36.0,15.0,10.0,11.0,13.0,27.0,84.0,157.0,180.0,91.0,94.0,98.0,103.0,123.0,120.0,137.0,165.0,176.0,154.0,115.0,101.0,84.0,49.0,53.0,2019-11-04
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,WB,2019-11-04,33.0,13.0,12.0,13.0,18.0,38.0,127.0,222.0,200.0,100.0,81.0,89.0,90.0,136.0,159.0,167.0,227.0,209.0,183.0,145.0,120.0,84.0,62.0,46.0,2019-11-04
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North harlem Line,EB,2019-11-04,73.0,46.0,26.0,28.0,42.0,98.0,314.0,661.0,650.0,442.0,385.0,346.0,361.0,386.0,486.0,579.0,705.0,748.0,741.0,378.0,275.0,199.0,137.0,138.0,2019-11-04
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North Harlem Line,WB,2019-11-04,82.0,40.0,38.0,38.0,60.0,183.0,440.0,806.0,748.0,524.0,423.0,428.0,486.0,502.0,617.0,732.0,764.0,842.0,597.0,426.0,313.0,289.0,212.0,162.0,2019-11-04
302,9008830,Pelham Parkway,Dead End,Dead End,EB,2019-11-04,189.0,131.0,75.0,76.0,142.0,399.0,860.0,1130.0,1258.0,1203.0,915.0,1073.0,1025.0,1154.0,1075.0,1129.0,1080.0,876.0,994.0,816.0,638.0,574.0,410.0,305.0,2019-11-04
302,9008826,Pelham Parkway,Dead End,Dead End,WB,2019-11-04,128.0,75.0,53.0,42.0,87.0,275.0,765.0,621.0,679.0,750.0,704.0,670.0,735.0,790.0,779.0,786.0,822.0,781.0,885.0,687.0,549.0,439.0,343.0,322.0,2019-11-04
302,9003698,Pelham Parkway North,Dead End,Dead End,WB,2019-11-04,19.0,20.0,16.0,11.0,13.0,42.0,149.0,133.0,112.0,90.0,62.0,90.0,72.0,81.0,130.0,172.0,197.0,168.0,128.0,85.0,104.0,62.0,44.0,26.0,2019-11-04
302,87638,Pelham Parkway South,Wallace Avenue,Barnes Avenue,EB,2019-11-04,116.0,70.0,69.0,39.0,71.0,114.0,269.0,371.0,493.0,525.0,450.0,443.0,501.0,488.0,534.0,570.0,404.0,460.0,425.0,431.0,325.0,274.0,196.0,197.0,2019-11-04
303,194263,Pelham Parkway,Boston Road,White Plains Road,EB,2019-11-04,234.0,116.0,72.0,72.0,108.0,399.0,690.0,995.0,1189.0,1028.0,863.0,900.0,981.0,1019.0,978.0,993.0,1073.0,1127.0,1251.0,1378.0,1151.0,1037.0,798.0,614.0,2019-11-04
303,193983,Pelham Parkway,Boston Road,White Plains Road,WB,2019-11-04,186.0,136.0,82.0,64.0,123.0,362.0,1088.0,1018.0,860.0,794.0,830.0,888.0,923.0,1028.0,1006.0,1113.0,1052.0,1116.0,1231.0,974.0,688.0,536.0,418.0,386.0,2019-11-04
303,178366,Pelham Parkway North,Dead End,White Plains Road,WB,2019-11-04,1.0,0.0,0.0,0.0,3.0,3.0,8.0,8.0,6.0,7.0,6.0,7.0,9.0,4.0,11.0,8.0,9.0,6.0,10.0,8.0,3.0,5.0,2.0,1.0,2019-11-04
303,194327,Pelham Parkway South,Bolton Street,White Plains Road,EB,2019-11-04,147.0,89.0,72.0,43.0,74.0,101.0,232.0,327.0,378.0,396.0,352.0,356.0,367.0,361.0,371.0,389.0,364.0,411.0,401.0,430.0,323.0,297.0,222.0,185.0,2019-11-04
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,NB,2019-11-04,35.0,23.0,20.0,11.0,30.0,74.0,114.0,154.0,141.0,140.0,120.0,126.0,137.0,145.0,185.0,197.0,154.0,151.0,101.0,88.0,94.0,78.0,65.0,42.0,2019-11-04
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,SB,2019-11-04,40.0,24.0,13.0,11.0,21.0,45.0,106.0,197.0,206.0,181.0,115.0,145.0,173.0,155.0,198.0,183.0,201.0,199.0,166.0,168.0,118.0,89.0,64.0,50.0,2019-11-04
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,EB,2019-11-04,46.0,36.0,24.0,20.0,32.0,62.0,138.0,235.0,238.0,179.0,146.0,164.0,162.0,206.0,226.0,256.0,310.0,379.0,343.0,373.0,219.0,207.0,175.0,155.0,2019-11-04
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,WB,2019-11-04,50.0,39.0,33.0,25.0,35.0,45.0,108.0,173.0,183.0,151.0,122.0,150.0,148.0,216.0,206.0,212.0,221.0,240.0,198.0,241.0,209.0,173.0,117.0,64.0,2019-11-04
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,NB,2019-11-04,537.0,327.0,274.0,292.0,521.0,1255.0,1953.0,1897.0,1751.0,1624.0,1161.0,1573.0,1432.0,2003.0,2756.0,2839.0,2754.0,2666.0,2393.0,2396.0,1483.0,1121.0,883.0,849.0,2019-11-04
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,SB,2019-11-04,342.0,204.0,240.0,341.0,787.0,2133.0,2495.0,2351.0,1753.0,1981.0,1502.0,1081.0,981.0,935.0,1066.0,1659.0,1612.0,1825.0,1814.0,1362.0,1040.0,808.0,679.0,492.0,2019-11-04
316,109429,Roosevelt Avenue,57 Street,58 Street,EB,2019-11-04,238.0,150.0,119.0,108.0,73.0,107.0,195.0,423.0,307.0,332.0,423.0,402.0,456.0,393.0,520.0,562.0,604.0,710.0,620.0,506.0,467.0,313.0,251.0,272.0,2019-11-04
316,109429,Roosevelt Avenue,57 Street,58 Street,WB,2019-11-04,176.0,146.0,124.0,109.0,141.0,260.0,500.0,786.0,713.0,476.0,422.0,467.0,442.0,416.0,539.0,509.0,482.0,508.0,406.0,387.0,324.0,270.0,205.0,181.0,2019-11-04
322,146666,Southern Boulevard,Dead End,East Fordham Road,NB,2019-11-04,79.0,45.0,35.0,13.0,50.0,96.0,265.0,466.0,575.0,442.0,386.0,366.0,418.0,423.0,509.0,546.0,592.0,406.0,480.0,355.0,223.0,198.0,196.0,113.0,2019-11-04
322,154724,Southern Boulevard,East Fordham Road,Dead End,SB,2019-11-04,111.0,51.0,45.0,58.0,94.0,168.0,694.0,1121.0,899.0,678.0,593.0,627.0,644.0,610.0,688.0,884.0,1004.0,868.0,830.0,572.0,443.0,383.0,214.0,184.0,2019-11-04
328,9001821,St Anns Avenue,Dead End,East 156 Street,NB,2019-11-04,78.0,41.0,26.0,20.0,20.0,40.0,67.0,124.0,162.0,158.0,184.0,204.0,227.0,242.0,263.0,306.0,304.0,317.0,217.0,175.0,151.0,91.0,82.0,62.0,2019-11-04
328,9001821,St Anns Avenue,Dead End,East 156 Street,SB,2019-11-04,33.0,16.0,22.0,10.0,14.0,38.0,111.0,241.0,240.0,134.0,146.0,159.0,169.0,168.0,169.0,224.0,235.0,181.0,138.0,115.0,92.0,79.0,64.0,58.0,2019-11-04
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,NB,2019-11-04,30.0,21.0,11.0,8.0,29.0,79.0,208.0,315.0,328.0,287.0,279.0,285.0,325.0,326.0,353.0,391.0,464.0,465.0,417.0,309.0,197.0,158.0,118.0,89.0,2019-11-04
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,SB,2019-11-04,12.0,7.0,7.0,3.0,12.0,49.0,99.0,178.0,264.0,132.0,119.0,199.0,173.0,227.0,188.0,259.0,275.0,213.0,169.0,83.0,53.0,46.0,28.0,35.0,2019-11-04
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,NB,2019-11-04,20.0,15.0,7.0,9.0,13.0,27.0,70.0,136.0,141.0,99.0,74.0,94.0,103.0,97.0,124.0,143.0,137.0,167.0,122.0,106.0,86.0,59.0,50.0,48.0,2019-11-04
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,SB,2019-11-04,14.0,15.0,14.0,17.0,28.0,113.0,242.0,353.0,277.0,173.0,132.0,141.0,145.0,163.0,178.0,223.0,242.0,262.0,207.0,143.0,139.0,91.0,61.0,51.0,2019-11-04
