ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
186,174289,East 167 Street,Dead End,Dead End,WB,2019-11-07,62.0,51.0,23.0,36.0,39.0,65.0,136.0,237.0,242.0,175.0,197.0,206.0,200.0,230.0,258.0,264.0,285.0,273.0,239.0,204.0,153.0,104.0,124.0,85.0,2019-11-07
187,116598,East 222 Street,Wickham Avenue,Bruner Avenue,EB,2019-11-07,70.0,48.0,20.0,42.0,74.0,161.0,262.0,423.0,412.0,298.0,295.0,363.0,352.0,354.0,409.0,489.0,452.0,476.0,377.0,318.0,298.0,412.0,193.0,153.0,2019-11-07
187,116598,East 222 Street,Wickham Avenue,Bruner Avenue,WB,2019-11-07,111.0,46.0,35.0,19.0,35.0,88.0,265.0,424.0,444.0,279.0,278.0,375.0,367.0,409.0,469.0,505.0,526.0,539.0,500.0,419.0,326.0,270.0,213.0,205.0,2019-11-07
188,89274,East 241 Street,Bronx Boulevard,Carpenter Avenue,EB,2019-11-07,101.0,52.0,32.0,32.0,60.0,113.0,276.0,442.0,480.0,352.0,283.0,284.0,272.0,296.0,368.0,472.0,466.0,463.0,439.0,382.0,268.0,206.0,197.0,180.0,2019-11-07
188,89274,East 241 Street,Bronx Boulevard,Carpenter Avenue,WB,2019-11-07,143.0,76.0,70.0,59.0,112.0,201.0,373.0,190.0,282.0,296.0,344.0,292.0,343.0,386.0,349.0,305.0,284.0,289.0,234.0,263.0,288.0,244.0,265.0,216.0,2019-11-07
190,116587,East Gun Hill Road,Givan Avenue,Pearsall Avenue,EB,2019-11-07,109.0,68.0,40.0,38.0,67.0,100.0,192.0,376.0,373.0,333.0,362.0,373.0,377.0,355.0,431.0,466.0,530.0,508.0,440.0,369.0,304.0,219.0,174.0,143.0,2019-11-07
190,116587,East Gun Hill Road,Givan Avenue,Pearsall Avenue,WB,2019-11-07,102.0,77.0,43.0,45.0,58.0,124.0,398.0,438.0,426.0,404.0,415.0,457.0,417.0,448.0,462.0,509.0,507.0,472.0,428.0,400.0,339.0,285.0,208.0,178.0,2019-11-07
191,178395,East Gun Hill Road,Bronx River Parkway,Dead End,EB,2019-11-07,315.0,159.0,134.0,99.0,149.0,273.0,505.0,783.0,799.0,736.0,768.0,746.0,791.0,749.0,761.0,918.0,889.0,909.0,890.0,751.0,692.0,597.0,490.0,523.0,2019-11-07
191,178395,East Gun Hill Road,Bronx River Parkway,Dead End,WB,2019-11-07,434.0,312.0,230.0,223.0,324.0,662.0,1394.0,1219.0,1177.0,1213.0,1100.0,1245.0,1205.0,1253.0,1225.0,1303.0,1178.0,1148.0,1104.0,1046.0,940.0,824.0,801.0,638.0,2019-11-07
192,78404,East Tremont Avenue,Anthony Avenue,Dead end,EB,2019-11-07,128.0,85.0,74.0,51.0,75.0,130.0,279.0,548.0,416.0,423.0,386.0,364.0,360.0,393.0,431.0,445.0,449.0,429.0,451.0,323.0,289.0,226.0,164.0,133.0,2019-11-07
192,78404,East Tremont Avenue,Anthony Avenue,Dead End,WB,2019-11-07,186.0,123.0,98.0,61.0,113.0,138.0,344.0,523.0,558.0,539.0,501.0,548.0,544.0,555.0,596.0,603.0,576.0,602.0,558.0,600.0,391.0,292.0,219.0,167.0,2019-11-07
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,NB,2019-11-07,4.0,1.0,2.0,4.0,5.0,24.0,43.0,135.0,65.0,46.0,29.0,34.0,35.0,36.0,46.0,86.0,64.0,47.0,59.0,35.0,44.0,108.0,112.0,38.0,2019-11-07
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,SB,2019-11-07,9.0,3.0,1.0,2.0,3.0,10.0,8.0,58.0,36.0,32.0,27.0,28.0,42.0,34.0,63.0,66.0,80.0,95.0,137.0,96.0,44.0,40.0,33.0,12.0,2019-11-07
198,251949,Exterior Street,Dead End,Dead End,NB,2019-11-07,1844.0,1100.0,906.0,783.0,1092.0,1580.0,3579.0,4148.0,2827.0,3571.0,3148.0,2596.0,2663.0,2614.0,3102.0,2966.0,2827.0,2704.0,3761.0,3961.0,3152.0,3143.0,3219.0,2600.0,2019-11-07
198,251949,Exterior Street,Dead End,Dead End,SB,2019-11-07,890.0,610.0,545.0,664.0,1199.0,3579.0,4174.0,3934.0,3836.0,3849.0,2937.0,2767.0,3041.0,2834.0,3093.0,3265.0,3204.0,2847.0,3074.0,2835.0,2690.0,2202.0,1843.0,1706.0,2019-11-07
213,29461,Fulton Street,Classon Avenue,Claver Place,EB,2019-11-07,231.0,208.0,128.0,101.0,97.0,64.0,152.0,338.0,497.0,405.0,294.0,290.0,198.0,274.0,310.0,275.0,253.0,289.0,317.0,265.0,263.0,205.0,192.0,149.0,2019-11-07
213,29461,FULTON STREET,Classon Avenue,Claver Place,WB,2019-11-07,189.0,171.0,79.0,67.0,38.0,58.0,83.0,122.0,228.0,278.0,232.0,274.0,333.0,306.0,296.0,333.0,388.0,396.0,395.0,385.0,297.0,265.0,255.0,227.0,2019-11-07
217,176284,Grand Concourse,Concourse Line,Concourse Line,NB,2019-11-07,110.0,79.0,53.0,34.0,34.0,90.0,149.0,278.0,387.0,359.0,355.0,388.0,433.0,449.0,588.0,746.0,843.0,831.0,720.0,604.0,364.0,269.0,232.0,192.0,2019-11-07
217,176284,Grand Concourse,Concourse Line,Concourse Line,SB,2019-11-07,96.0,76.0,35.0,29.0,26.0,36.0,124.0,691.0,955.0,855.0,574.0,437.0,368.0,400.0,344.0,469.0,477.0,552.0,455.0,374.0,329.0,243.0,182.0,136.0,2019-11-07
217,148196,Grand Concourse,East 187 Street,Connector,SB,2019-11-07,93.0,65.0,52.0,31.0,40.0,57.0,190.0,323.0,337.0,316.0,313.0,304.0,266.0,304.0,302.0,283.0,299.0,254.0,288.0,278.0,203.0,179.0,155.0,116.0,2019-11-07
217,148195,Grand Concourse,East 187 Street,Connector,NB,2019-11-07,144.0,103.0,79.0,53.0,73.0,109.0,193.0,333.0,415.0,408.0,382.0,448.0,429.0,420.0,385.0,380.0,390.0,361.0,374.0,341.0,260.0,265.0,193.0,179.0,2019-11-07
222,9008598,Harrod Avenue,Dead End,Dead End,NB,2019-11-07,21.0,13.0,9.0,9.0,19.0,53.0,77.0,109.0,100.0,75.0,71.0,99.0,74.0,72.0,115.0,99.0,104.0,88.0,79.0,81.0,59.0,62.0,50.0,43.0,2019-11-07
222,9008598,Harrod Avenue,Dead End,Dead End,SB,2019-11-07,23.0,17.0,10.0,5.0,20.0,32.0,57.0,99.0,94.0,73.0,68.0,83.0,80.0,80.0,100.0,105.0,88.0,111.0,94.0,91.0,70.0,49.0,55.0,34.0,2019-11-07
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,NB,2019-11-07,104.0,81.0,40.0,43.0,51.0,116.0,227.0,362.0,379.0,311.0,279.0,323.0,301.0,294.0,361.0,404.0,344.0,348.0,257.0,349.0,298.0,174.0,167.0,162.0,2019-11-07
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,SB,2019-11-07,76.0,47.0,40.0,40.0,75.0,128.0,826.0,1165.0,899.0,444.0,269.0,303.0,301.0,292.0,352.0,408.0,496.0,496.0,467.0,275.0,233.0,161.0,156.0,113.0,2019-11-07
241,88139,Laconia Avenue,East 214 Street,East 215 Street,NB,2019-11-07,114.0,72.0,35.0,33.0,37.0,96.0,223.0,468.0,416.0,284.0,296.0,301.0,286.0,283.0,415.0,394.0,441.0,429.0,242.0,208.0,193.0,181.0,148.0,122.0,2019-11-07
241,88139,Laconia Avenue,East 214 Street,East 215 Street,SB,2019-11-07,72.0,47.0,23.0,21.0,38.0,86.0,216.0,346.0,291.0,208.0,206.0,207.0,206.0,226.0,310.0,318.0,292.0,302.0,267.0,247.0,168.0,127.0,111.0,103.0,2019-11-07
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,EB,2019-11-07,44.0,27.0,21.0,13.0,17.0,46.0,87.0,158.0,131.0,113.0,83.0,81.0,104.0,103.0,95.0,109.0,113.0,75.0,87.0,83.0,76.0,62.0,53.0,34.0,2019-11-07
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,WB,2019-11-07,55.0,30.0,22.0,23.0,15.0,52.0,120.0,216.0,250.0,216.0,146.0,141.0,184.0,188.0,175.0,229.0,215.0,149.0,168.0,149.0,103.0,87.0,72.0,38.0,2019-11-07
271,141740,Mosholu Parkway,Dead End,Major Deegan Expwy Et 12 Nb,SB,2019-11-07,162.0,59.0,40.0,48.0,98.0,314.0,1194.0,1232.0,1156.0,928.0,793.0,699.0,677.0,723.0,878.0,1056.0,1189.0,999.0,858.0,671.0,505.0,354.0,337.0,347.0,2019-11-07
271,176737,Mosholu Parkway,Dead End,Dead End,NB,2019-11-07,144.0,84.0,42.0,43.0,72.0,239.0,656.0,1000.0,875.0,653.0,647.0,588.0,716.0,793.0,1222.0,1555.0,1554.0,1488.0,1385.0,1108.0,868.0,488.0,365.0,309.0,2019-11-07
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,EB,2019-11-07,29.0,15.0,9.0,14.0,12.0,33.0,68.0,149.0,184.0,86.0,85.0,108.0,111.0,125.0,168.0,164.0,170.0,200.0,199.0,132.0,100.0,67.0,41.0,49.0,2019-11-07
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,WB,2019-11-07,19.0,23.0,5.0,10.0,20.0,44.0,123.0,199.0,171.0,107.0,100.0,107.0,120.0,139.0,198.0,185.0,225.0,260.0,209.0,138.0,129.0,99.0,53.0,49.0,2019-11-07
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North harlem Line,EB,2019-11-07,88.0,42.0,31.0,25.0,45.0,104.0,296.0,699.0,582.0,378.0,350.0,315.0,344.0,424.0,419.0,615.0,713.0,749.0,664.0,359.0,293.0,199.0,194.0,141.0,2019-11-07
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North Harlem Line,WB,2019-11-07,113.0,51.0,47.0,49.0,60.0,208.0,493.0,755.0,742.0,516.0,457.0,441.0,445.0,483.0,658.0,922.0,890.0,925.0,634.0,517.0,373.0,314.0,236.0,181.0,2019-11-07
302,9008830,Pelham Parkway,Dead End,Dead End,EB,2019-11-07,215.0,141.0,96.0,75.0,155.0,416.0,875.0,1209.0,1333.0,1163.0,1026.0,981.0,1077.0,1023.0,1069.0,1046.0,1012.0,946.0,818.0,827.0,665.0,485.0,462.0,367.0,2019-11-07
302,9008826,Pelham Parkway,Dead End,Dead End,WB,2019-11-07,173.0,103.0,52.0,53.0,109.0,294.0,791.0,738.0,672.0,756.0,711.0,704.0,672.0,705.0,793.0,815.0,851.0,754.0,743.0,684.0,605.0,430.0,358.0,331.0,2019-11-07
302,9003698,Pelham Parkway North,Dead End,Dead End,WB,2019-11-07,26.0,15.0,6.0,10.0,14.0,47.0,138.0,183.0,130.0,108.0,86.0,95.0,105.0,155.0,186.0,204.0,218.0,153.0,122.0,100.0,75.0,56.0,44.0,35.0,2019-11-07
302,87638,Pelham Parkway South,Wallace Avenue,Barnes Avenue,EB,2019-11-07,159.0,85.0,52.0,36.0,61.0,94.0,246.0,363.0,493.0,379.0,380.0,382.0,479.0,519.0,566.0,545.0,474.0,471.0,427.0,417.0,354.0,282.0,230.0,143.0,2019-11-07
303,194263,Pelham Parkway,Boston Road,White Plains Road,EB,2019-11-07,436.0,254.0,190.0,123.0,280.0,571.0,1012.0,1063.0,1130.0,1049.0,849.0,921.0,964.0,982.0,1013.0,996.0,1036.0,1158.0,1177.0,1197.0,1063.0,1101.0,735.0,631.0,2019-11-07
303,193983,Pelham Parkway,Boston Road,White Plains Road,WB,2019-11-07,232.0,138.0,73.0,62.0,141.0,365.0,1083.0,1190.0,958.0,989.0,910.0,942.0,882.0,934.0,1052.0,1172.0,1177.0,1068.0,989.0,905.0,758.0,540.0,457.0,382.0,2019-11-07
303,178366,Pelham Parkway North,Dead End,White Plains Road,WB,2019-11-07,5.0,0.0,1.0,3.0,1.0,2.0,10.0,7.0,6.0,11.0,7.0,7.0,5.0,8.0,7.0,9.0,5.0,15.0,7.0,8.0,2.0,5.0,1.0,1.0,2019-11-07
303,194327,Pelham Parkway South,Bolton Street,White Plains Road,EB,2019-11-07,145.0,79.0,68.0,42.0,57.0,79.0,217.0,313.0,401.0,370.0,350.0,378.0,357.0,378.0,399.0,394.0,428.0,406.0,383.0,406.0,404.0,299.0,262.0,168.0,2019-11-07
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,NB,2019-11-07,21.0,17.0,14.0,13.0,28.0,66.0,173.0,161.0,153.0,121.0,132.0,167.0,155.0,150.0,153.0,171.0,170.0,161.0,141.0,136.0,112.0,105.0,63.0,64.0,2019-11-07
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,SB,2019-11-07,31.0,22.0,15.0,8.0,18.0,37.0,121.0,213.0,190.0,166.0,131.0,137.0,132.0,132.0,178.0,198.0,204.0,207.0,204.0,172.0,122.0,114.0,81.0,69.0,2019-11-07
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,EB,2019-11-07,104.0,83.0,39.0,27.0,61.0,125.0,261.0,381.0,480.0,358.0,295.0,237.0,258.0,291.0,376.0,381.0,439.0,389.0,378.0,276.0,198.0,154.0,176.0,131.0,2019-11-07
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,WB,2019-11-07,63.0,43.0,18.0,16.0,37.0,61.0,97.0,308.0,320.0,313.0,231.0,288.0,364.0,316.0,310.0,344.0,457.0,370.0,288.0,258.0,267.0,178.0,191.0,153.0,2019-11-07
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,NB,2019-11-07,358.0,263.0,280.0,355.0,626.0,2511.0,2286.0,1457.0,1404.0,1864.0,1309.0,1268.0,1103.0,1144.0,1478.0,1524.0,1483.0,1498.0,1653.0,1629.0,1136.0,945.0,768.0,758.0,2019-11-07
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,SB,2019-11-07,558.0,345.0,327.0,325.0,577.0,1134.0,1950.0,1866.0,1844.0,1155.0,1427.0,1526.0,1690.0,1967.0,2855.0,2609.0,2079.0,2069.0,1637.0,2282.0,1710.0,1625.0,921.0,892.0,2019-11-07
316,109429,Roosevelt Avenue,57 Street,58 Street,EB,2019-11-07,194.0,167.0,110.0,106.0,108.0,131.0,173.0,398.0,305.0,306.0,366.0,369.0,433.0,437.0,473.0,594.0,742.0,793.0,608.0,449.0,438.0,333.0,290.0,269.0,2019-11-07
316,109429,Roosevelt Avenue,57 Street,58 Street,WB,2019-11-07,151.0,130.0,84.0,116.0,144.0,256.0,638.0,1004.0,810.0,553.0,477.0,560.0,479.0,472.0,481.0,472.0,470.0,468.0,502.0,388.0,332.0,240.0,224.0,174.0,2019-11-07
322,146666,Southern Boulevard,Dead End,East Fordham Road,NB,2019-11-07,96.0,63.0,40.0,35.0,55.0,96.0,230.0,456.0,512.0,399.0,350.0,399.0,403.0,428.0,462.0,519.0,496.0,379.0,451.0,462.0,252.0,185.0,186.0,108.0,2019-11-07
322,154724,Southern Boulevard,East Fordham Road,Dead End,SB,2019-11-07,129.0,58.0,50.0,50.0,77.0,188.0,706.0,1148.0,864.0,706.0,541.0,627.0,634.0,692.0,746.0,824.0,606.0,716.0,738.0,626.0,504.0,379.0,251.0,220.0,2019-11-07
328,9001821,St Anns Avenue,Dead End,East 156 Street,NB,2019-11-07,67.0,43.0,27.0,22.0,30.0,54.0,129.0,257.0,304.0,293.0,245.0,254.0,247.0,281.0,336.0,332.0,349.0,322.0,309.0,221.0,184.0,169.0,113.0,81.0,2019-11-07
328,9001821,St Anns Avenue,Dead End,East 156 Street,SB,2019-11-07,24.0,24.0,17.0,10.0,17.0,48.0,117.0,238.0,188.0,170.0,137.0,149.0,146.0,168.0,186.0,221.0,223.0,204.0,119.0,131.0,81.0,73.0,69.0,41.0,2019-11-07
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,NB,2019-11-07,45.0,37.0,35.0,21.0,30.0,66.0,209.0,305.0,318.0,268.0,272.0,285.0,362.0,355.0,452.0,537.0,505.0,572.0,436.0,329.0,266.0,165.0,117.0,115.0,2019-11-07
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,SB,2019-11-07,18.0,11.0,11.0,5.0,9.0,43.0,114.0,204.0,276.0,110.0,94.0,113.0,106.0,104.0,87.0,148.0,135.0,66.0,49.0,44.0,47.0,42.0,35.0,25.0,2019-11-07
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,NB,2019-11-07,24.0,18.0,12.0,13.0,14.0,34.0,88.0,109.0,115.0,107.0,91.0,117.0,100.0,108.0,127.0,136.0,154.0,162.0,175.0,121.0,124.0,70.0,61.0,40.0,2019-11-07
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,SB,2019-11-07,25.0,22.0,12.0,14.0,28.0,88.0,260.0,310.0,237.0,155.0,133.0,124.0,150.0,151.0,186.0,251.0,268.0,290.0,225.0,149.0,118.0,96.0,67.0,41.0,2019-11-07
