ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
114,9002977,CALHOUN AVENUE,East 177th Street,Dewey Avenue,SB,2020-10-06,28.0,14.0,7.0,7.0,8.0,16.0,19.0,62.0,72.0,67.0,55.0,70.0,94.0,78.0,71.0,82.0,98.0,101.0,81.0,68.0,72.0,56.0,37.0,49.0,2020-10-06
125,160467,CLOVE ROAD,Narrows Road North,Staten Island Expressway,NB,2020-10-06,110.0,43.0,37.0,65.0,81.0,133.0,289.0,459.0,596.0,607.0,589.0,494.0,588.0,664.0,698.0,596.0,532.0,559.0,569.0,529.0,433.0,311.0,209.0,171.0,2020-10-06
125,160467,CLOVE ROAD,Narrows Road North,Staten Island Expressway,SB,2020-10-06,101.0,71.0,38.0,52.0,131.0,383.0,658.0,744.0,712.0,562.0,498.0,497.0,551.0,535.0,591.0,586.0,623.0,586.0,488.0,421.0,333.0,363.0,241.0,149.0,2020-10-06
137,254747,DUTCH KILLS STREET,Jackson Avenue,Thomson Avenue,NB,2020-10-06,256.0,172.0,168.0,283.0,526.0,1083.0,1193.0,1024.0,863.0,771.0,671.0,682.0,751.0,731.0,851.0,684.0,647.0,778.0,827.0,824.0,776.0,770.0,808.0,585.0,2020-10-06
137,254742,DUTCH KILLS STREET,Jackson Avenue,Thomson Avenue,NB,2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,696.0,889.0,938.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-10-06
137,254742,DUTCH KILLS STREET,Jackson Avenue,Thomson Avenue,SB,2020-10-06,0.0,0.0,1.0,0.0,0.0,223.0,0.0,0.0,0.0,7.0,759.0,863.0,857.0,919.0,1331.0,1588.0,1839.0,1801.0,1970.0,1395.0,1168.0,911.0,870.0,1040.0,2020-10-06
139,95624,DYRE AVENUE,Lustre Street,West Kingsbridge Road,NB,2020-10-06,37.0,21.0,19.0,17.0,20.0,57.0,105.0,157.0,199.0,159.0,173.0,174.0,184.0,194.0,214.0,298.0,265.0,279.0,264.0,230.0,149.0,115.0,85.0,69.0,2020-10-06
139,95624,DYRE AVENUE,Lustre Street,West Kingsbridge Road,SB,2020-10-06,39.0,21.0,23.0,24.0,37.0,82.0,201.0,285.0,252.0,202.0,233.0,199.0,234.0,206.0,271.0,302.0,321.0,303.0,267.0,213.0,181.0,112.0,76.0,65.0,2020-10-06
156,89015,EAST 233rd STREET,Metro North Harlem Line,Bronx River Shoreline,EB,2020-10-06,296.0,137.0,107.0,93.0,138.0,219.0,561.0,973.0,1069.0,760.0,700.0,722.0,740.0,866.0,1023.0,1233.0,1297.0,1251.0,1149.0,1047.0,800.0,594.0,463.0,565.0,2020-10-06
156,89015,EAST 233rd STREET,Metro North Harlem Line,Bronx River Shoreline,WB,2020-10-06,202.0,130.0,106.0,98.0,174.0,457.0,798.0,1015.0,954.0,838.0,787.0,829.0,802.0,944.0,1106.0,1113.0,1015.0,1070.0,824.0,759.0,556.0,480.0,437.0,378.0,2020-10-06
157,89278,EAST 241st STREET,Carpenter Avenue,Matilda Avenue,EB,2020-10-06,104.0,49.0,45.0,38.0,47.0,102.0,236.0,478.0,497.0,344.0,327.0,304.0,347.0,335.0,453.0,584.0,753.0,592.0,558.0,456.0,320.0,222.0,177.0,177.0,2020-10-06
157,89278,EAST 241st STREET,Carpenter Avenue,Matilda Avenue,WB,2020-10-06,98.0,58.0,54.0,43.0,61.0,139.0,279.0,333.0,338.0,272.0,290.0,265.0,324.0,378.0,436.0,384.0,429.0,458.0,381.0,274.0,255.0,199.0,192.0,151.0,2020-10-06
159,133279,EAST FORDHAM ROAD,Bronx River Shoreline,Pelham Parkway,EB,2020-10-06,513.0,325.0,203.0,205.0,260.0,526.0,926.0,1263.0,1329.0,1461.0,1558.0,1749.0,1776.0,1909.0,2360.0,2453.0,2348.0,2300.0,2025.0,1695.0,1431.0,1147.0,949.0,780.0,2020-10-06
162,88518,EASTCHESTER ROAD,Givan Avenue,Tillotson Avenue,NB,2020-10-06,62.0,35.0,28.0,22.0,27.0,56.0,100.0,290.0,303.0,279.0,290.0,332.0,343.0,353.0,433.0,527.0,469.0,457.0,389.0,298.0,238.0,170.0,133.0,155.0,2020-10-06
162,88518,EASTCHESTER ROAD,Givan Avenue,Tillotson Avenue,SB,2020-10-06,56.0,37.0,35.0,22.0,41.0,52.0,180.0,270.0,262.0,258.0,244.0,256.0,305.0,295.0,387.0,361.0,364.0,352.0,285.0,241.0,186.0,170.0,170.0,118.0,2020-10-06
164,226748,EDSON AVENUE,New England Thruway/ Edson Avenue,Bartow Avenue,SB,2020-10-06,109.0,90.0,55.0,87.0,123.0,300.0,565.0,621.0,636.0,565.0,615.0,674.0,703.0,796.0,990.0,931.0,905.0,856.0,821.0,815.0,607.0,396.0,323.0,236.0,2020-10-06
165,154911,ESPLANADE,Hone Avenue,Lurting Avenue,NB,2020-10-06,9.0,4.0,1.0,4.0,2.0,13.0,27.0,33.0,63.0,43.0,25.0,27.0,32.0,28.0,41.0,38.0,33.0,72.0,53.0,53.0,46.0,22.0,30.0,11.0,2020-10-06
165,154664,ESPLANADE,Hone Avenue,Lurting Avenue,SB,2020-10-06,16.0,4.0,2.0,2.0,4.0,16.0,28.0,49.0,65.0,51.0,40.0,36.0,25.0,31.0,31.0,32.0,43.0,55.0,35.0,50.0,55.0,22.0,30.0,11.0,2020-10-06
256,19259,NEPTUNE AVENUE,West 12th Street,West End/ Sea Beach Line,EB,2020-10-06,91.0,46.0,41.0,42.0,39.0,107.0,275.0,350.0,447.0,346.0,369.0,383.0,440.0,414.0,482.0,517.0,514.0,553.0,452.0,344.0,246.0,154.0,142.0,106.0,2020-10-06
256,19259,NEPTUNE AVENUE,West 12th Street,West End/ Sea Beach Line,WB,2020-10-06,42.0,31.0,18.0,19.0,22.0,36.0,121.0,298.0,300.0,333.0,272.0,362.0,384.0,358.0,440.0,450.0,390.0,437.0,394.0,230.0,147.0,81.0,72.0,52.0,2020-10-06
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,EB,2020-10-06,42.0,31.0,17.0,19.0,24.0,77.0,235.0,344.0,384.0,356.0,272.0,326.0,336.0,343.0,325.0,440.0,306.0,407.0,350.0,281.0,148.0,93.0,94.0,85.0,2020-10-06
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,WB,2020-10-06,43.0,21.0,22.0,18.0,36.0,80.0,139.0,235.0,316.0,182.0,225.0,219.0,245.0,263.0,322.0,216.0,153.0,161.0,162.0,207.0,175.0,90.0,98.0,70.0,2020-10-06
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,NB,2020-10-06,75.0,46.0,36.0,44.0,64.0,161.0,282.0,377.0,448.0,411.0,453.0,528.0,514.0,542.0,561.0,691.0,533.0,505.0,456.0,342.0,250.0,168.0,128.0,116.0,2020-10-06
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,SB,2020-10-06,56.0,39.0,34.0,38.0,50.0,156.0,220.0,414.0,375.0,373.0,413.0,387.0,490.0,395.0,420.0,505.0,465.0,388.0,340.0,274.0,197.0,121.0,110.0,75.0,2020-10-06
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,EB,2020-10-06,153.0,90.0,71.0,50.0,102.0,151.0,358.0,548.0,732.0,597.0,496.0,605.0,503.0,614.0,710.0,687.0,724.0,653.0,602.0,469.0,396.0,324.0,280.0,240.0,2020-10-06
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,WB,2020-10-06,36.0,16.0,10.0,15.0,16.0,35.0,78.0,117.0,121.0,96.0,101.0,120.0,109.0,124.0,179.0,146.0,152.0,134.0,123.0,120.0,87.0,76.0,42.0,40.0,2020-10-06
287,149201,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,SB,2020-10-06,177.0,84.0,62.0,50.0,105.0,210.0,375.0,811.0,1037.0,917.0,1077.0,1323.0,1505.0,1714.0,2066.0,2346.0,2246.0,2195.0,1854.0,1602.0,980.0,606.0,408.0,296.0,2020-10-06
287,155387,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,NB,2020-10-06,142.0,109.0,76.0,114.0,296.0,594.0,1480.0,2194.0,1846.0,1559.0,1662.0,1655.0,1742.0,1717.0,1907.0,1854.0,1704.0,1698.0,1585.0,1077.0,739.0,532.0,383.0,284.0,2020-10-06
289,8288,RICHMOND,Hillman Avenue,Akron Street,NB,2020-10-06,41.0,30.0,22.0,59.0,152.0,374.0,672.0,578.0,525.0,488.0,612.0,650.0,754.0,881.0,905.0,808.0,848.0,885.0,612.0,464.0,332.0,209.0,144.0,89.0,2020-10-06
289,8288,RICHMOND,Hillman Avenue,Akron Street,SB,2020-10-06,80.0,42.0,37.0,28.0,45.0,82.0,166.0,397.0,481.0,439.0,497.0,576.0,611.0,725.0,814.0,802.0,837.0,920.0,835.0,593.0,375.0,250.0,188.0,140.0,2020-10-06
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,NB,2020-10-06,48.0,21.0,20.0,7.0,20.0,55.0,155.0,253.0,350.0,249.0,244.0,270.0,334.0,357.0,406.0,390.0,404.0,398.0,373.0,276.0,177.0,132.0,101.0,71.0,2020-10-06
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,SB,2020-10-06,44.0,22.0,16.0,18.0,25.0,61.0,216.0,438.0,552.0,378.0,415.0,440.0,487.0,501.0,555.0,570.0,548.0,549.0,548.0,384.0,254.0,146.0,107.0,65.0,2020-10-06
305,150579,SOUTH AVENUE,Lois Lane,Fahy Avenue,SB,2020-10-06,56.0,30.0,51.0,39.0,44.0,151.0,259.0,488.0,606.0,452.0,441.0,506.0,525.0,558.0,677.0,636.0,625.0,643.0,494.0,309.0,187.0,129.0,150.0,103.0,2020-10-06
305,150578,SOUTH AVENUE,Lois Lane,Fahy Avenue,NB,2020-10-06,28.0,19.0,22.0,24.0,37.0,101.0,131.0,257.0,242.0,281.0,246.0,305.0,347.0,329.0,370.0,381.0,408.0,474.0,442.0,212.0,163.0,82.0,72.0,60.0,2020-10-06
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,NB,2020-10-06,32.0,59.0,25.0,23.0,41.0,144.0,298.0,551.0,493.0,495.0,454.0,480.0,474.0,526.0,578.0,645.0,653.0,579.0,492.0,438.0,299.0,205.0,125.0,129.0,2020-10-06
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,SB,2020-10-06,10.0,12.0,24.0,20.0,31.0,107.0,290.0,498.0,472.0,431.0,474.0,451.0,500.0,499.0,497.0,492.0,530.0,510.0,487.0,438.0,301.0,212.0,172.0,112.0,2020-10-06
331,114953,VAN DUZER STREET,Court Street,Gordon Street,EB,2020-10-06,65.0,39.0,29.0,30.0,45.0,99.0,237.0,378.0,467.0,287.0,269.0,273.0,328.0,396.0,413.0,389.0,359.0,372.0,360.0,286.0,222.0,153.0,135.0,101.0,2020-10-06
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,EB,2020-10-06,33.0,16.0,13.0,21.0,32.0,63.0,187.0,286.0,260.0,219.0,190.0,208.0,209.0,250.0,256.0,302.0,315.0,383.0,323.0,234.0,159.0,109.0,67.0,44.0,2020-10-06
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,WB,2020-10-06,24.0,26.0,28.0,14.0,26.0,59.0,114.0,203.0,229.0,212.0,206.0,206.0,280.0,289.0,390.0,450.0,440.0,417.0,316.0,178.0,128.0,89.0,66.0,52.0,2020-10-06
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,NB,2020-10-06,158.0,73.0,83.0,66.0,97.0,214.0,413.0,579.0,659.0,519.0,487.0,521.0,533.0,603.0,727.0,601.0,611.0,609.0,581.0,537.0,367.0,306.0,279.0,269.0,2020-10-06
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,SB,2020-10-06,98.0,53.0,48.0,62.0,84.0,157.0,369.0,551.0,471.0,426.0,349.0,369.0,391.0,434.0,489.0,564.0,541.0,557.0,517.0,429.0,328.0,248.0,235.0,246.0,2020-10-06
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,NB,2020-10-06,63.0,34.0,34.0,33.0,50.0,97.0,170.0,211.0,269.0,228.0,215.0,237.0,270.0,296.0,343.0,429.0,408.0,343.0,292.0,246.0,177.0,119.0,93.0,94.0,2020-10-06
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,SB,2020-10-06,71.0,46.0,27.0,36.0,45.0,115.0,303.0,444.0,374.0,357.0,291.0,286.0,329.0,332.0,424.0,406.0,401.0,402.0,340.0,290.0,215.0,150.0,128.0,92.0,2020-10-06
360,95195,WESTCHESTER AVENUE,Bruckner Boulevard,Burr Avenue,SB,2020-10-06,153.0,79.0,57.0,58.0,102.0,227.0,473.0,484.0,434.0,420.0,468.0,501.0,536.0,504.0,549.0,519.0,719.0,720.0,641.0,548.0,444.0,315.0,224.0,195.0,2020-10-06
362,147032,WHITE PLAINS ROAD,East 215th Street,East 216th Street,NB,2020-10-06,115.0,82.0,71.0,43.0,53.0,73.0,125.0,177.0,261.0,270.0,253.0,286.0,297.0,293.0,321.0,305.0,293.0,320.0,320.0,300.0,225.0,205.0,165.0,137.0,2020-10-06
362,132595,WHITE PLAINS ROAD,East 215th Street,East 216th Street,SB,2020-10-06,186.0,141.0,74.0,84.0,94.0,134.0,220.0,286.0,334.0,302.0,333.0,350.0,374.0,404.0,412.0,438.0,414.0,387.0,427.0,382.0,320.0,273.0,239.0,194.0,2020-10-06
