ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
9,33413,11 Avenue,West 28 Street,West 29 Street,SB,2019-10-12,967.0,645.0,529.0,462.0,326.0,291.0,416.0,452.0,627.0,634.0,865.0,978.0,1097.0,1118.0,1061.0,1116.0,1129.0,1050.0,1165.0,1178.0,1165.0,1105.0,1017.0,977.0,2019-10-12
10,33760,11 Avenue,West 45 Street,West 46 Street,SB,2019-10-12,1011.0,646.0,499.0,421.0,328.0,342.0,457.0,610.0,843.0,956.0,934.0,1013.0,1132.0,1297.0,1246.0,1201.0,1304.0,1337.0,1232.0,1294.0,1239.0,1202.0,1310.0,1229.0,2019-10-12
11,112817,111 Avenue,140 Street,141 Street,EB,2019-10-12,78.0,75.0,66.0,36.0,46.0,39.0,35.0,59.0,91.0,109.0,116.0,94.0,124.0,119.0,77.0,96.0,111.0,121.0,108.0,96.0,137.0,130.0,124.0,131.0,2019-10-12
11,112817,111 Avenue,140 Street,141 Street,WB,2019-10-12,140.0,62.0,49.0,58.0,58.0,95.0,123.0,180.0,232.0,248.0,257.0,277.0,297.0,299.0,318.0,303.0,331.0,289.0,302.0,314.0,263.0,213.0,237.0,164.0,2019-10-12
13,19641,13 Avenue,72 Street,73 Street,NB,2019-10-12,49.0,19.0,15.0,11.0,19.0,29.0,31.0,85.0,139.0,177.0,216.0,217.0,245.0,221.0,222.0,192.0,176.0,184.0,191.0,132.0,99.0,99.0,85.0,60.0,2019-10-12
13,19641,13 Avenue,72 Street,73 Street,SB,2019-10-12,52.0,40.0,25.0,15.0,34.0,41.0,36.0,81.0,117.0,167.0,219.0,233.0,245.0,230.0,267.0,230.0,172.0,191.0,185.0,161.0,131.0,96.0,110.0,81.0,2019-10-12
14,19761,14 Avenue,72 Street,73 Street,NB,2019-10-12,67.0,47.0,27.0,20.0,25.0,33.0,67.0,106.0,136.0,206.0,161.0,180.0,206.0,216.0,205.0,226.0,186.0,193.0,216.0,170.0,193.0,135.0,103.0,89.0,2019-10-12
14,19761,14 Avenue,72 Street,73 Street,SB,2019-10-12,80.0,53.0,42.0,21.0,26.0,24.0,60.0,107.0,161.0,192.0,189.0,206.0,197.0,217.0,233.0,202.0,219.0,207.0,222.0,158.0,139.0,151.0,128.0,119.0,2019-10-12
15,19991,18 Avenue,72 Street,73 Street,NB,2019-10-12,145.0,105.0,59.0,65.0,67.0,40.0,83.0,193.0,254.0,355.0,469.0,457.0,491.0,469.0,424.0,403.0,447.0,433.0,504.0,450.0,361.0,221.0,186.0,111.0,2019-10-12
15,19991,18 Avenue,72 Street,73 Street,SB,2019-10-12,98.0,67.0,54.0,29.0,37.0,55.0,88.0,186.0,253.0,326.0,354.0,396.0,494.0,478.0,417.0,473.0,502.0,472.0,518.0,456.0,361.0,238.0,196.0,164.0,2019-10-12
16,20138,18 Avenue,71 Street,72 Street,NB,2019-10-12,108.0,49.0,54.0,30.0,37.0,73.0,142.0,222.0,315.0,387.0,472.0,402.0,459.0,523.0,415.0,353.0,379.0,546.0,454.0,381.0,340.0,226.0,192.0,163.0,2019-10-12
16,20138,18 Avenue,71 Street,72 Street,SB,2019-10-12,140.0,74.0,39.0,63.0,60.0,47.0,80.0,244.0,386.0,443.0,451.0,390.0,464.0,579.0,507.0,463.0,471.0,470.0,549.0,395.0,358.0,304.0,207.0,186.0,2019-10-12
18,36112,2 Avenue,East 46 Street,East 47 Street,SB,2019-10-12,1602.0,1437.0,1218.0,925.0,770.0,820.0,983.0,1284.0,1441.0,1434.0,1521.0,1655.0,1742.0,1700.0,1781.0,1757.0,1681.0,1726.0,1748.0,1836.0,1771.0,1589.0,1740.0,1724.0,2019-10-12
19,34659,2 Avenue,East 27 Street,East 28 Street,SB,2019-10-12,1225.0,1383.0,1258.0,867.0,525.0,549.0,601.0,887.0,1122.0,1264.0,1377.0,1449.0,1467.0,1497.0,1470.0,1487.0,1557.0,1627.0,1741.0,1811.0,1790.0,1656.0,1533.0,1544.0,2019-10-12
20,9001153,2 Avenue,Dead end,East 123 Street,SB,2019-10-12,567.0,395.0,329.0,318.0,331.0,444.0,593.0,766.0,899.0,922.0,1042.0,1131.0,1213.0,1270.0,1462.0,1451.0,1355.0,1441.0,1335.0,1225.0,857.0,878.0,755.0,576.0,2019-10-12
20,9001153,2 Avenue service rd,Dead end,East 123 Street,SB,2019-10-12,11.0,5.0,6.0,3.0,4.0,5.0,6.0,15.0,13.0,8.0,13.0,15.0,21.0,17.0,10.0,27.0,13.0,18.0,23.0,14.0,9.0,14.0,14.0,21.0,2019-10-12
21,36671,2 Avenue,East 74 Street,East 75 Street,SB,2019-10-12,1113.0,901.0,781.0,587.0,482.0,526.0,534.0,856.0,885.0,1024.0,1017.0,1057.0,1053.0,869.0,1006.0,1064.0,923.0,1094.0,1203.0,975.0,1210.0,900.0,1098.0,1074.0,2019-10-12
22,38055,2 Avenue,East 99 Street,East 100 Street,SB,2019-10-12,222.0,158.0,129.0,104.0,116.0,180.0,226.0,353.0,335.0,455.0,620.0,612.0,591.0,519.0,557.0,517.0,550.0,535.0,577.0,555.0,534.0,512.0,355.0,282.0,2019-10-12
24,36837,21 St,45 Road,46 Ave,NB,2019-10-12,169.0,149.0,103.0,94.0,114.0,101.0,125.0,214.0,201.0,281.0,260.0,292.0,289.0,263.0,250.0,254.0,279.0,263.0,250.0,233.0,210.0,208.0,168.0,187.0,2019-10-12
28,35960,3 Avenue,East 46 Street,East 47 Street,NB,2019-10-12,1278.0,1213.0,1014.0,834.0,697.0,561.0,774.0,914.0,1160.0,1239.0,1131.0,1125.0,1183.0,1160.0,1221.0,1305.0,1274.0,1163.0,1076.0,1229.0,1312.0,1162.0,1347.0,1285.0,2019-10-12
29,36274,3 Avenue,Astoria Line,East 61 Street,NB,2019-10-12,971.0,829.0,751.0,507.0,558.0,455.0,633.0,894.0,1123.0,1272.0,1405.0,1375.0,1459.0,1486.0,1614.0,1540.0,1485.0,1451.0,1598.0,1546.0,1420.0,1289.0,1348.0,1199.0,2019-10-12
30,21028,3 Avenue,29 Street,30 Street,NB,2019-10-12,235.0,216.0,180.0,152.0,190.0,316.0,477.0,753.0,1066.0,1063.0,1673.0,1410.0,1421.0,1478.0,1503.0,1361.0,1393.0,1323.0,1419.0,1307.0,799.0,550.0,495.0,404.0,2019-10-12
30,21024,3 Avenue,29 Street,30 Street,SB,2019-10-12,195.0,147.0,109.0,83.0,52.0,80.0,115.0,251.0,499.0,670.0,801.0,981.0,1135.0,1158.0,1138.0,985.0,1032.0,824.0,711.0,556.0,424.0,390.0,305.0,332.0,2019-10-12
31,22804,3 Avenue,Butler Street,Douglass Street,NB,2019-10-12,161.0,119.0,72.0,49.0,51.0,76.0,106.0,160.0,271.0,340.0,408.0,391.0,458.0,482.0,494.0,486.0,459.0,462.0,473.0,477.0,364.0,282.0,231.0,210.0,2019-10-12
31,22804,3 Avenue,Butler Street,Douglass Street,SB,2019-10-12,128.0,109.0,61.0,32.0,44.0,62.0,57.0,82.0,139.0,223.0,191.0,222.0,216.0,290.0,260.0,257.0,291.0,325.0,301.0,290.0,216.0,202.0,181.0,197.0,2019-10-12
32,22921,3 Avenue,Pacific Street,Dead Street,NB,2019-10-12,278.0,178.0,125.0,87.0,99.0,119.0,186.0,288.0,410.0,447.0,685.0,727.0,723.0,787.0,827.0,990.0,872.0,935.0,911.0,919.0,804.0,533.0,476.0,526.0,2019-10-12
32,22921,3 Avenue,Pacific Street,Dead Street,SB,2019-10-12,110.0,60.0,56.0,37.0,57.0,47.0,45.0,53.0,82.0,110.0,107.0,166.0,147.0,206.0,173.0,182.0,184.0,158.0,181.0,181.0,176.0,136.0,102.0,220.0,2019-10-12
33,36574,3 Avenue,East 73 Street,East 74 Street,NB,2019-10-12,972.0,784.0,648.0,503.0,444.0,557.0,710.0,963.0,957.0,1066.0,1212.0,1221.0,1145.0,1134.0,1475.0,1624.0,1725.0,1590.0,1450.0,1398.0,1348.0,1596.0,1397.0,1519.0,2019-10-12
34,69185,3 Avenue,East 123 Street,East 124 Street,NB,2019-10-12,309.0,260.0,215.0,142.0,141.0,117.0,222.0,384.0,509.0,529.0,683.0,696.0,834.0,734.0,705.0,981.0,1039.0,883.0,687.0,711.0,653.0,922.0,802.0,835.0,2019-10-12
35,22379,3 Street,Smith Street,Hoyt Street,EB,2019-10-12,48.0,14.0,24.0,10.0,7.0,18.0,21.0,24.0,49.0,60.0,80.0,89.0,97.0,101.0,116.0,108.0,128.0,112.0,143.0,118.0,90.0,68.0,87.0,57.0,2019-10-12
35,22379,3 Street,Smith Street,Hoyt Street,WB,2019-10-12,34.0,29.0,18.0,11.0,9.0,19.0,28.0,48.0,56.0,142.0,121.0,146.0,165.0,163.0,137.0,165.0,223.0,189.0,138.0,150.0,95.0,61.0,63.0,50.0,2019-10-12
36,130633,31 Avenue,88 Street,Alley,EB,2019-10-12,80.0,56.0,43.0,38.0,33.0,19.0,33.0,55.0,69.0,135.0,164.0,177.0,199.0,205.0,209.0,223.0,248.0,214.0,195.0,193.0,150.0,118.0,128.0,106.0,2019-10-12
39,153067,34TH AVENUE,92nd Street,93rd Street,WB,2019-10-12,164.0,132.0,90.0,73.0,89.0,111.0,139.0,205.0,266.0,355.0,365.0,331.0,370.0,368.0,382.0,354.0,355.0,365.0,355.0,308.0,313.0,260.0,243.0,208.0,2019-10-12
39,152873,34TH AVENUE,92nd Street,93rd Street,EB,2019-10-12,325.0,256.0,263.0,260.0,243.0,117.0,122.0,160.0,273.0,285.0,368.0,421.0,405.0,460.0,408.0,462.0,400.0,392.0,347.0,350.0,390.0,346.0,317.0,237.0,2019-10-12
44,33305,3RD AVENUE,East 27th Street,East 28th Street,NB,2019-10-12,1048.0,1037.0,907.0,738.0,581.0,356.0,279.0,381.0,422.0,491.0,568.0,595.0,579.0,653.0,665.0,661.0,717.0,778.0,710.0,742.0,795.0,774.0,741.0,790.0,2019-10-12
45,158092,4 Avenue,29 Street,30 Street,SB,2019-10-12,160.0,160.0,106.0,128.0,99.0,88.0,107.0,212.0,314.0,409.0,524.0,641.0,633.0,633.0,724.0,717.0,761.0,627.0,620.0,438.0,389.0,270.0,327.0,255.0,2019-10-12
45,157979,4 Avenue,29 Street,30 Street,NB,2019-10-12,180.0,111.0,102.0,82.0,95.0,121.0,247.0,401.0,624.0,773.0,766.0,839.0,866.0,858.0,886.0,846.0,753.0,736.0,763.0,617.0,476.0,349.0,255.0,213.0,2019-10-12
46,158163,4 Avenue,Butler Street,Douglass Street,NB,2019-10-12,394.0,241.0,156.0,126.0,146.0,139.0,219.0,311.0,486.0,728.0,759.0,872.0,895.0,978.0,1029.0,1022.0,1162.0,936.0,899.0,826.0,669.0,529.0,464.0,425.0,2019-10-12
46,157722,4 Avenue,Butler Street,Douglass Street,SB,2019-10-12,225.0,175.0,142.0,115.0,135.0,99.0,114.0,172.0,272.0,438.0,405.0,432.0,528.0,515.0,564.0,573.0,585.0,574.0,540.0,520.0,420.0,303.0,304.0,341.0,2019-10-12
50,33018,5 Avenue,West 25 Street,East 26 Street,SB,2019-10-12,1217.0,1012.0,791.0,588.0,382.0,300.0,434.0,613.0,812.0,1019.0,1063.0,1177.0,1196.0,1218.0,1203.0,1221.0,1318.0,1394.0,1592.0,1452.0,1431.0,1462.0,1364.0,1441.0,2019-10-12
51,33886,5 Avenue,East 27 Street,East 28 Street,SB,2019-10-12,1125.0,973.0,777.0,533.0,366.0,307.0,431.0,594.0,794.0,945.0,1036.0,1155.0,1130.0,1133.0,1075.0,1149.0,1145.0,1306.0,1398.0,1236.0,1135.0,1272.0,1122.0,1257.0,2019-10-12
52,35806,5 Avenue,East 46 Street,East 47 Street,SB,2019-10-12,1206.0,995.0,734.0,459.0,356.0,368.0,552.0,796.0,1096.0,1188.0,1303.0,1406.0,1520.0,1666.0,1648.0,1745.0,1814.0,1836.0,1760.0,1891.0,1724.0,1585.0,1639.0,1352.0,2019-10-12
53,21115,5 Avenue,30 Street,31 Street,NB,2019-10-12,117.0,117.0,66.0,55.0,68.0,84.0,123.0,193.0,280.0,318.0,375.0,400.0,381.0,428.0,380.0,358.0,339.0,309.0,287.0,257.0,184.0,224.0,178.0,208.0,2019-10-12
53,21115,5 Avenue,30 Street,31 Street,SB,2019-10-12,172.0,104.0,71.0,57.0,54.0,57.0,61.0,103.0,168.0,232.0,251.0,289.0,292.0,321.0,339.0,276.0,331.0,309.0,257.0,228.0,187.0,190.0,211.0,232.0,2019-10-12
54,32621,5 Avenue,East 12 Street,East 13 Street,SB,2019-10-12,1329.0,1142.0,819.0,623.0,400.0,346.0,418.0,544.0,1065.0,1090.0,1188.0,1084.0,1179.0,1226.0,1311.0,1214.0,1094.0,1114.0,1397.0,1585.0,1557.0,1536.0,1525.0,1352.0,2019-10-12
55,28923,5 Avenue,Douglass Street,De Graw Street,SB,2019-10-12,217.0,164.0,106.0,63.0,51.0,43.0,55.0,99.0,224.0,289.0,297.0,282.0,327.0,322.0,368.0,338.0,336.0,325.0,311.0,337.0,255.0,266.0,245.0,238.0,2019-10-12
57,75343,58 Street,41 Drive,43 Avenue,NB,2019-10-12,68.0,64.0,39.0,29.0,36.0,52.0,61.0,89.0,144.0,178.0,200.0,242.0,215.0,280.0,259.0,268.0,273.0,254.0,267.0,229.0,209.0,171.0,167.0,145.0,2019-10-12
57,75343,58 Street,41 Drive,43 Avenue,SB,2019-10-12,127.0,102.0,65.0,55.0,71.0,91.0,115.0,184.0,233.0,261.0,346.0,406.0,385.0,371.0,395.0,372.0,361.0,326.0,383.0,286.0,276.0,204.0,227.0,202.0,2019-10-12
58,66880,58 Street,55 Drive,56 Drive,SB,2019-10-12,261.0,193.0,140.0,206.0,240.0,404.0,489.0,512.0,701.0,715.0,672.0,710.0,741.0,740.0,752.0,704.0,915.0,935.0,856.0,1108.0,716.0,444.0,401.0,335.0,2019-10-12
59,81591,59 Ave,92 St,94 St,EB,2019-10-12,137.0,52.0,39.0,40.0,34.0,31.0,76.0,115.0,194.0,283.0,332.0,383.0,398.0,433.0,436.0,470.0,493.0,507.0,528.0,453.0,425.0,419.0,369.0,234.0,2019-10-12
62,28934,6 Avenue,Sterling Place,St Johns Place,NB,2019-10-12,94.0,64.0,45.0,33.0,28.0,28.0,41.0,82.0,122.0,207.0,256.0,322.0,338.0,371.0,349.0,295.0,337.0,368.0,335.0,262.0,184.0,145.0,136.0,118.0,2019-10-12
62,28934,6 Avenue,Sterling Place,St Johns Place,SB,2019-10-12,108.0,64.0,48.0,33.0,15.0,23.0,63.0,93.0,129.0,196.0,282.0,347.0,348.0,390.0,417.0,489.0,412.0,393.0,402.0,408.0,289.0,263.0,174.0,152.0,2019-10-12
64,20278,60 Street,18 Avenue,19 Avenue,EB,2019-10-12,75.0,43.0,39.0,34.0,26.0,42.0,90.0,191.0,265.0,318.0,302.0,268.0,266.0,218.0,231.0,186.0,186.0,192.0,207.0,249.0,256.0,244.0,210.0,141.0,2019-10-12
64,20278,60 Street,18 Avenue,19 Avenue,WB,2019-10-12,78.0,38.0,28.0,29.0,41.0,31.0,81.0,103.0,193.0,219.0,240.0,243.0,281.0,260.0,257.0,243.0,221.0,242.0,261.0,300.0,322.0,421.0,262.0,176.0,2019-10-12
68,74206,69 St,52 Ave,52 Rd,NB,2019-10-12,164.0,110.0,77.0,71.0,73.0,103.0,184.0,246.0,319.0,377.0,408.0,418.0,405.0,428.0,411.0,425.0,439.0,389.0,442.0,390.0,318.0,288.0,209.0,244.0,2019-10-12
68,74206,69 St,52 Ave,52 Rd,SB,2019-10-12,134.0,132.0,103.0,76.0,81.0,125.0,191.0,206.0,294.0,333.0,371.0,430.0,360.0,434.0,469.0,402.0,376.0,389.0,337.0,328.0,284.0,263.0,265.0,183.0,2019-10-12
69,74299,69 Street,60 Road,60 Drive,NB,2019-10-12,202.0,130.0,85.0,84.0,102.0,100.0,152.0,233.0,393.0,521.0,605.0,636.0,629.0,717.0,662.0,690.0,761.0,672.0,632.0,509.0,440.0,414.0,391.0,312.0,2019-10-12
69,74299,69 Street,60 Road,60 Drive,SB,2019-10-12,343.0,202.0,143.0,114.0,142.0,182.0,377.0,481.0,609.0,819.0,933.0,850.0,962.0,934.0,957.0,1020.0,946.0,984.0,804.0,838.0,700.0,598.0,624.0,410.0,2019-10-12
70,34073,7 Avenue,Broadway,Broadway Line,SB,2019-10-12,1392.0,1228.0,1226.0,1006.0,737.0,699.0,773.0,1022.0,1182.0,1389.0,1346.0,1396.0,1447.0,1535.0,1370.0,1579.0,1686.0,1599.0,1754.0,1491.0,1557.0,1541.0,1674.0,1680.0,2019-10-12
72,108665,73 Place,Cooper Avenue,Dead end,NB,2019-10-12,41.0,24.0,12.0,12.0,9.0,24.0,43.0,84.0,169.0,181.0,200.0,229.0,231.0,243.0,204.0,184.0,213.0,196.0,202.0,164.0,110.0,95.0,83.0,52.0,2019-10-12
72,49507,73 Place,Central Avenue,Dead End,NB,2019-10-12,23.0,17.0,10.0,4.0,5.0,20.0,22.0,55.0,56.0,110.0,109.0,84.0,110.0,100.0,89.0,87.0,98.0,115.0,97.0,62.0,58.0,46.0,32.0,41.0,2019-10-12
72,49507,73 Place,Central Avenue,Dead End,SB,2019-10-12,56.0,41.0,11.0,14.0,25.0,25.0,40.0,89.0,118.0,130.0,194.0,167.0,213.0,196.0,210.0,190.0,177.0,180.0,193.0,167.0,133.0,102.0,106.0,83.0,2019-10-12
73,32283,8 Avenue,Greenwich Avenue,14 Street/Canarsie Line,NB,2019-10-12,805.0,749.0,652.0,531.0,388.0,304.0,334.0,430.0,530.0,623.0,694.0,719.0,786.0,866.0,894.0,928.0,847.0,878.0,940.0,959.0,860.0,849.0,886.0,833.0,2019-10-12
74,33968,8 Avenue,8 Avenue Line,8 Avenue Line,NB,2019-10-12,1190.0,1061.0,880.0,827.0,785.0,728.0,776.0,932.0,961.0,1113.0,1113.0,1188.0,1192.0,1222.0,1319.0,1284.0,1104.0,1038.0,1032.0,1136.0,1236.0,1139.0,1053.0,1298.0,2019-10-12
76,29014,8 Avenue,Montgomery Place,Garfield Place,NB,2019-10-12,396.0,192.0,130.0,84.0,130.0,143.0,207.0,414.0,653.0,649.0,779.0,753.0,865.0,864.0,962.0,1048.0,1022.0,912.0,1018.0,854.0,909.0,684.0,718.0,669.0,2019-10-12
78,19202,86 Street,West 12 Street,West 11 Street,EB,2019-10-12,90.0,43.0,32.0,22.0,22.0,45.0,60.0,118.0,175.0,211.0,194.0,231.0,256.0,244.0,244.0,301.0,250.0,296.0,273.0,287.0,251.0,212.0,131.0,112.0,2019-10-12
78,19202,86 Street,West 12 Street,West 11 Street,WB,2019-10-12,62.0,63.0,27.0,13.0,14.0,24.0,29.0,109.0,144.0,196.0,204.0,238.0,316.0,273.0,331.0,318.0,285.0,215.0,231.0,233.0,166.0,122.0,119.0,98.0,2019-10-12
79,19813,86 Street,19 Avenue,Bay 22 Street,EB,2019-10-12,136.0,140.0,91.0,73.0,94.0,79.0,149.0,304.0,505.0,497.0,585.0,566.0,642.0,618.0,648.0,595.0,673.0,589.0,630.0,586.0,468.0,337.0,325.0,209.0,2019-10-12
79,19813,86 Street,19 Avenue,Bay 22 Street,WB,2019-10-12,142.0,126.0,106.0,70.0,62.0,59.0,97.0,210.0,239.0,388.0,479.0,473.0,533.0,505.0,462.0,475.0,466.0,478.0,612.0,539.0,386.0,315.0,240.0,202.0,2019-10-12
80,33848,9 Avenue,West 45 Street,West 46 Street,SB,2019-10-12,1111.0,1030.0,909.0,743.0,582.0,507.0,593.0,816.0,932.0,1011.0,1255.0,1451.0,1454.0,1569.0,1426.0,1554.0,1538.0,1487.0,1532.0,1423.0,1504.0,1495.0,1420.0,1400.0,2019-10-12
81,22345,9 Street,9 Street Bridge,2 Avenue,EB,2019-10-12,69.0,54.0,27.0,22.0,19.0,23.0,52.0,73.0,122.0,144.0,198.0,214.0,283.0,258.0,281.0,246.0,255.0,223.0,223.0,176.0,134.0,123.0,112.0,102.0,2019-10-12
81,22345,9 Street,9 Street Bridge,2 Avenue,WB,2019-10-12,144.0,95.0,77.0,58.0,45.0,60.0,67.0,142.0,203.0,316.0,394.0,427.0,494.0,416.0,431.0,421.0,416.0,425.0,383.0,301.0,288.0,240.0,233.0,222.0,2019-10-12
84,9001909,Amsterdam Avenue,Dead End,West 62 Street,NB,2019-10-12,746.0,552.0,463.0,386.0,371.0,397.0,531.0,668.0,1016.0,1155.0,1365.0,1343.0,1345.0,1236.0,1273.0,1262.0,1269.0,1281.0,1241.0,1316.0,1076.0,1060.0,1066.0,1062.0,2019-10-12
85,56878,Archer Ave,143 St,144 Place,WB,2019-10-12,141.0,141.0,60.0,49.0,44.0,44.0,75.0,88.0,119.0,138.0,130.0,170.0,165.0,177.0,194.0,209.0,245.0,287.0,241.0,195.0,178.0,155.0,129.0,98.0,2019-10-12
86,28976,Ashland Place,4 Avenue Line,4 Avenue Line,NB,2019-10-12,156.0,37.0,12.0,17.0,14.0,31.0,50.0,64.0,78.0,123.0,177.0,162.0,166.0,205.0,203.0,163.0,227.0,189.0,207.0,233.0,149.0,127.0,97.0,106.0,2019-10-12
