ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
125,81165,Broadway,West 259 Street,West 260 Street,SB,2019-11-08,141.0,105.0,62.0,87.0,139.0,282.0,617.0,909.0,689.0,553.0,504.0,551.0,553.0,614.0,651.0,785.0,704.0,641.0,589.0,586.0,478.0,409.0,429.0,386.0,2019-11-08
133,134084,Broadway,Dead End,Dead End,SB,2019-11-08,73.0,55.0,48.0,47.0,73.0,139.0,341.0,717.0,610.0,354.0,361.0,375.0,398.0,468.0,490.0,555.0,563.0,596.0,513.0,385.0,350.0,324.0,280.0,230.0,2019-11-08
133,134083,Broadway,Van Cortlandt Park South,Dead End,NB,2019-11-08,145.0,93.0,65.0,60.0,78.0,177.0,397.0,656.0,749.0,671.0,558.0,513.0,554.0,520.0,607.0,751.0,852.0,809.0,741.0,679.0,622.0,517.0,340.0,279.0,2019-11-08
133,255657,Broadway,Broadway/ 7 Avenue Line,Broadway/ 7 Avenue Line,SB,2019-11-08,95.0,44.0,23.0,13.0,20.0,43.0,87.0,203.0,228.0,177.0,122.0,175.0,198.0,202.0,202.0,226.0,228.0,266.0,172.0,174.0,118.0,115.0,97.0,93.0,2019-11-08
137,88880,Bronx Boulevard,Bronx River Greenway,Dead End,NB,2019-11-08,82.0,66.0,45.0,28.0,45.0,59.0,161.0,343.0,389.0,293.0,240.0,264.0,263.0,264.0,391.0,426.0,424.0,384.0,458.0,348.0,317.0,222.0,241.0,240.0,2019-11-08
138,87447,Bronx Park East,Maran Place,Lydig Avenue,NB,2019-11-08,122.0,89.0,68.0,44.0,74.0,175.0,417.0,643.0,713.0,571.0,575.0,598.0,667.0,676.0,728.0,604.0,613.0,585.0,636.0,574.0,507.0,455.0,412.0,344.0,2019-11-08
138,87447,Bronx Park East,Maran Place,Lydig Avenue,SB,2019-11-08,256.0,157.0,114.0,72.0,112.0,291.0,926.0,1065.0,987.0,880.0,776.0,950.0,940.0,917.0,1094.0,1160.0,1177.0,1117.0,1126.0,1011.0,892.0,739.0,762.0,502.0,2019-11-08
139,88020,Bronxwood Avenue,East 214 Street,East 215 Street,NB,2019-11-08,34.0,26.0,11.0,32.0,43.0,111.0,266.0,203.0,159.0,169.0,183.0,171.0,209.0,270.0,298.0,300.0,315.0,253.0,231.0,226.0,147.0,127.0,125.0,109.0,2019-11-08
139,88020,Bronxwood Avenue,East 214 Street,East 215 Street,SB,2019-11-08,67.0,38.0,22.0,28.0,39.0,62.0,194.0,338.0,316.0,236.0,264.0,254.0,289.0,274.0,377.0,414.0,342.0,418.0,347.0,322.0,230.0,210.0,161.0,150.0,2019-11-08
140,29843,BROOKLYN AVENUE,St Johns Place,Lincoln Place,SB,2019-11-08,257.0,169.0,80.0,56.0,33.0,44.0,54.0,173.0,317.0,285.0,268.0,283.0,302.0,351.0,373.0,374.0,295.0,298.0,219.0,255.0,268.0,261.0,254.0,206.0,2019-11-08
142,9003959,Burke Avenue,Yates Avenue,Dead End,EB,2019-11-08,28.0,22.0,14.0,13.0,17.0,53.0,80.0,176.0,148.0,137.0,99.0,99.0,180.0,138.0,201.0,219.0,210.0,205.0,190.0,169.0,151.0,152.0,85.0,71.0,2019-11-08
142,9003959,Burke Avenue,Yates Avenue,Dead End,WB,2019-11-08,38.0,34.0,20.0,9.0,13.0,43.0,114.0,247.0,219.0,176.0,121.0,157.0,205.0,244.0,286.0,271.0,226.0,288.0,282.0,236.0,205.0,203.0,116.0,99.0,2019-11-08
144,9002975,Calhoun Avenue,Dead End,Dead End,NB,2019-11-08,9.0,5.0,5.0,3.0,2.0,5.0,11.0,11.0,22.0,28.0,17.0,24.0,23.0,22.0,25.0,37.0,25.0,20.0,23.0,22.0,14.0,24.0,17.0,11.0,2019-11-08
144,9002975,Calhoun Avenue,Dead End,Dead End,SB,2019-11-08,23.0,11.0,11.0,14.0,9.0,20.0,36.0,27.0,32.0,36.0,34.0,52.0,62.0,38.0,57.0,79.0,59.0,80.0,77.0,48.0,51.0,36.0,43.0,42.0,2019-11-08
171,95712,Conner Street,Hollers Avenue,Boston Road,NB,2019-11-08,155.0,90.0,109.0,80.0,177.0,402.0,675.0,818.0,773.0,665.0,797.0,840.0,823.0,827.0,881.0,933.0,912.0,873.0,862.0,630.0,683.0,547.0,460.0,391.0,2019-11-08
171,95712,Conner Street,Hollers Avenue,Boston Road,SB,2019-11-08,168.0,117.0,82.0,82.0,148.0,341.0,570.0,937.0,909.0,865.0,813.0,913.0,910.0,948.0,1011.0,1086.0,1051.0,1070.0,1034.0,886.0,762.0,668.0,529.0,447.0,2019-11-08
182,188574,East 133 Street,Bruckner Boulevard,Bruckner Boulevard,EB,2019-11-08,162.0,96.0,112.0,132.0,189.0,365.0,534.0,473.0,475.0,322.0,325.0,374.0,342.0,326.0,319.0,402.0,664.0,815.0,629.0,630.0,473.0,255.0,248.0,262.0,2019-11-08
184,174149,East 161 Street,Connector,Dead end,EB,2019-11-08,114.0,65.0,62.0,35.0,53.0,99.0,158.0,64.0,60.0,61.0,42.0,34.0,27.0,57.0,39.0,42.0,52.0,43.0,65.0,80.0,193.0,210.0,179.0,189.0,2019-11-08
184,174149,East 161 Street,Connector,Dead end,WB,2019-11-08,162.0,85.0,78.0,67.0,112.0,180.0,300.0,413.0,336.0,212.0,264.0,256.0,294.0,325.0,382.0,467.0,471.0,546.0,442.0,339.0,375.0,298.0,253.0,278.0,2019-11-08
184,147472,East 161 Street,Grand Concourse,Dead End,WB,2019-11-08,125.0,85.0,70.0,41.0,49.0,80.0,234.0,310.0,291.0,270.0,222.0,276.0,284.0,290.0,262.0,325.0,363.0,369.0,368.0,312.0,269.0,277.0,213.0,212.0,2019-11-08
184,147471,East 161 Street,Grand Concourse,Dead End,EB,2019-11-08,114.0,79.0,47.0,38.0,40.0,79.0,198.0,454.0,312.0,402.0,406.0,334.0,357.0,389.0,452.0,388.0,465.0,452.0,486.0,428.0,325.0,328.0,245.0,246.0,2019-11-08
185,77424,East 163 Street,Rogers Place,Intervale Avenue,EB,2019-11-08,112.0,74.0,47.0,86.0,117.0,201.0,253.0,342.0,342.0,268.0,289.0,287.0,374.0,382.0,389.0,379.0,384.0,347.0,308.0,356.0,331.0,254.0,292.0,221.0,2019-11-08
185,77424,East 163 Street,Rogers Place,Intervale Avenue,WB,2019-11-08,106.0,83.0,51.0,62.0,84.0,175.0,368.0,439.0,418.0,338.0,303.0,327.0,336.0,370.0,399.0,407.0,451.0,422.0,415.0,330.0,335.0,305.0,255.0,251.0,2019-11-08
186,174289,East 167 Street,Dead End,Dead End,EB,2019-11-08,65.0,49.0,36.0,27.0,35.0,48.0,130.0,260.0,288.0,180.0,194.0,174.0,173.0,216.0,225.0,257.0,215.0,241.0,224.0,197.0,192.0,132.0,126.0,112.0,2019-11-08
186,174289,East 167 Street,Dead End,Dead End,WB,2019-11-08,59.0,43.0,33.0,31.0,40.0,80.0,142.0,218.0,241.0,236.0,234.0,209.0,199.0,238.0,269.0,293.0,285.0,243.0,236.0,220.0,158.0,142.0,129.0,122.0,2019-11-08
187,116598,East 222 Street,Wickham Avenue,Bruner Avenue,EB,2019-11-08,90.0,53.0,32.0,47.0,77.0,171.0,257.0,446.0,435.0,310.0,325.0,330.0,320.0,326.0,424.0,478.0,472.0,439.0,434.0,341.0,334.0,244.0,278.0,191.0,2019-11-08
187,116598,East 222 Street,Wickham Avenue,Bruner Avenue,WB,2019-11-08,108.0,73.0,31.0,19.0,36.0,86.0,231.0,410.0,444.0,343.0,317.0,352.0,333.0,435.0,546.0,557.0,551.0,556.0,546.0,454.0,391.0,306.0,292.0,234.0,2019-11-08
188,89274,East 241 Street,Bronx Boulevard,Carpenter Avenue,EB,2019-11-08,112.0,63.0,28.0,43.0,46.0,111.0,251.0,432.0,436.0,305.0,260.0,266.0,335.0,332.0,436.0,434.0,418.0,436.0,440.0,359.0,291.0,242.0,205.0,212.0,2019-11-08
188,89274,East 241 Street,Bronx Boulevard,Carpenter Avenue,WB,2019-11-08,153.0,101.0,71.0,63.0,116.0,243.0,301.0,245.0,263.0,314.0,344.0,330.0,407.0,363.0,391.0,283.0,237.0,260.0,266.0,268.0,317.0,316.0,306.0,274.0,2019-11-08
190,116587,East Gun Hill Road,Givan Avenue,Pearsall Avenue,EB,2019-11-08,107.0,70.0,50.0,49.0,46.0,91.0,210.0,357.0,381.0,347.0,322.0,402.0,413.0,431.0,411.0,548.0,552.0,545.0,531.0,415.0,355.0,298.0,229.0,229.0,2019-11-08
190,116587,East Gun Hill Road,Givan Avenue,Pearsall Avenue,WB,2019-11-08,145.0,67.0,46.0,30.0,53.0,154.0,366.0,434.0,426.0,415.0,401.0,419.0,449.0,490.0,528.0,498.0,546.0,603.0,507.0,488.0,449.0,350.0,282.0,275.0,2019-11-08
191,178395,East Gun Hill Road,Bronx River Parkway,Dead End,EB,2019-11-08,341.0,192.0,137.0,136.0,138.0,291.0,529.0,779.0,789.0,765.0,733.0,805.0,751.0,819.0,842.0,918.0,994.0,900.0,867.0,805.0,780.0,698.0,566.0,623.0,2019-11-08
191,178395,East Gun Hill Road,Bronx River Parkway,Dead End,WB,2019-11-08,466.0,290.0,217.0,233.0,337.0,685.0,1342.0,1235.0,1122.0,1180.0,1176.0,1143.0,1208.0,1237.0,1217.0,1234.0,1175.0,1006.0,1021.0,951.0,987.0,910.0,844.0,741.0,2019-11-08
192,78404,East Tremont Avenue,Anthony Avenue,Dead end,EB,2019-11-08,146.0,91.0,66.0,51.0,74.0,114.0,296.0,503.0,487.0,390.0,352.0,376.0,374.0,364.0,433.0,578.0,486.0,486.0,471.0,386.0,333.0,343.0,313.0,231.0,2019-11-08
192,78404,East Tremont Avenue,Anthony Avenue,Dead End,WB,2019-11-08,143.0,106.0,100.0,76.0,113.0,161.0,312.0,559.0,466.0,620.0,540.0,579.0,575.0,598.0,612.0,701.0,721.0,710.0,636.0,523.0,416.0,469.0,273.0,297.0,2019-11-08
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,NB,2019-11-08,6.0,1.0,2.0,2.0,2.0,15.0,28.0,65.0,74.0,44.0,37.0,48.0,76.0,47.0,46.0,43.0,43.0,51.0,38.0,44.0,26.0,21.0,27.0,68.0,2019-11-08
193,93653,East Tremont Avenue,Harding Avenue,Silver Beach Place,SB,2019-11-08,5.0,2.0,5.0,2.0,2.0,10.0,9.0,54.0,40.0,25.0,22.0,51.0,63.0,43.0,52.0,62.0,63.0,78.0,77.0,104.0,68.0,47.0,43.0,33.0,2019-11-08
198,251949,Exterior Street,Dead End,Dead End,NB,2019-11-08,2473.0,1323.0,943.0,783.0,1076.0,1671.0,3380.0,4069.0,3898.0,3383.0,3083.0,2725.0,2937.0,3282.0,2896.0,3460.0,2714.0,3043.0,3674.0,3338.0,3780.0,3273.0,2617.0,3760.0,2019-11-08
198,251949,Exterior Street,Dead End,Dead End,SB,2019-11-08,1067.0,761.0,644.0,748.0,1540.0,3395.0,4163.0,3969.0,4263.0,3366.0,3095.0,2739.0,2658.0,2551.0,3097.0,3213.0,3219.0,3126.0,3078.0,3105.0,2571.0,1988.0,1950.0,1983.0,2019-11-08
213,29461,Fulton Street,Classon Avenue,Claver Place,EB,2019-11-08,126.0,137.0,80.0,54.0,74.0,74.0,150.0,309.0,435.0,417.0,382.0,310.0,284.0,277.0,285.0,310.0,239.0,291.0,290.0,270.0,232.0,222.0,221.0,206.0,2019-11-08
213,29461,FULTON STREET,Classon Avenue,Claver Place,WB,2019-11-08,218.0,182.0,96.0,70.0,50.0,64.0,94.0,136.0,201.0,297.0,288.0,292.0,256.0,317.0,325.0,322.0,364.0,445.0,357.0,331.0,297.0,319.0,317.0,249.0,2019-11-08
217,176284,Grand Concourse,Concourse Line,Concourse Line,NB,2019-11-08,140.0,71.0,52.0,42.0,54.0,85.0,161.0,315.0,409.0,403.0,386.0,444.0,488.0,515.0,666.0,787.0,811.0,861.0,835.0,596.0,414.0,336.0,346.0,289.0,2019-11-08
217,176284,Grand Concourse,Concourse Line,Concourse Line,SB,2019-11-08,98.0,83.0,45.0,18.0,27.0,34.0,137.0,629.0,865.0,777.0,560.0,402.0,411.0,402.0,412.0,522.0,640.0,623.0,572.0,425.0,358.0,258.0,212.0,195.0,2019-11-08
217,148196,Grand Concourse,East 187 Street,Connector,SB,2019-11-08,92.0,82.0,52.0,32.0,44.0,81.0,251.0,360.0,355.0,343.0,295.0,302.0,318.0,325.0,276.0,327.0,325.0,294.0,277.0,266.0,264.0,196.0,172.0,163.0,2019-11-08
217,148195,Grand Concourse,East 187 Street,Connector,NB,2019-11-08,122.0,89.0,81.0,50.0,75.0,123.0,195.0,292.0,389.0,435.0,397.0,409.0,383.0,395.0,381.0,390.0,394.0,385.0,392.0,373.0,296.0,297.0,239.0,208.0,2019-11-08
222,9008598,Harrod Avenue,Dead End,Dead End,NB,2019-11-08,46.0,19.0,18.0,18.0,22.0,48.0,79.0,120.0,87.0,83.0,76.0,74.0,96.0,99.0,114.0,104.0,97.0,98.0,95.0,94.0,92.0,82.0,59.0,55.0,2019-11-08
222,9008598,Harrod Avenue,Dead End,Dead End,SB,2019-11-08,42.0,16.0,18.0,14.0,23.0,38.0,57.0,126.0,122.0,92.0,81.0,92.0,74.0,89.0,112.0,120.0,107.0,114.0,121.0,93.0,95.0,75.0,74.0,68.0,2019-11-08
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,NB,2019-11-08,111.0,61.0,50.0,46.0,57.0,113.0,215.0,356.0,390.0,308.0,306.0,297.0,371.0,309.0,436.0,418.0,382.0,389.0,327.0,393.0,287.0,204.0,201.0,168.0,2019-11-08
236,9009984,Jerome Avenue,East 213 Street,Jerome Avenue Line,SB,2019-11-08,77.0,70.0,47.0,33.0,45.0,123.0,639.0,899.0,745.0,351.0,276.0,286.0,266.0,339.0,386.0,525.0,647.0,528.0,567.0,373.0,278.0,211.0,177.0,154.0,2019-11-08
241,88139,Laconia Avenue,East 214 Street,East 215 Street,NB,2019-11-08,52.0,69.0,44.0,45.0,35.0,111.0,231.0,464.0,394.0,288.0,271.0,305.0,281.0,318.0,379.0,398.0,427.0,392.0,384.0,390.0,354.0,287.0,237.0,221.0,2019-11-08
241,88139,Laconia Avenue,East 214 Street,East 215 Street,SB,2019-11-08,61.0,44.0,27.0,24.0,25.0,71.0,218.0,310.0,273.0,175.0,181.0,240.0,196.0,248.0,300.0,308.0,295.0,358.0,316.0,262.0,215.0,154.0,146.0,132.0,2019-11-08
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,EB,2019-11-08,44.0,30.0,26.0,29.0,25.0,41.0,57.0,160.0,140.0,91.0,71.0,86.0,99.0,79.0,90.0,108.0,96.0,81.0,68.0,92.0,101.0,80.0,68.0,71.0,2019-11-08
256,77328,Longwood Avenue,Prospect Avenue,Hewitt Place,WB,2019-11-08,52.0,38.0,26.0,25.0,24.0,43.0,122.0,245.0,237.0,203.0,151.0,175.0,189.0,197.0,210.0,239.0,209.0,174.0,155.0,169.0,128.0,99.0,81.0,86.0,2019-11-08
271,141740,Mosholu Parkway,Dead End,Major Deegan Expwy Et 12 Nb,SB,2019-11-08,152.0,97.0,52.0,55.0,95.0,290.0,1140.0,1259.0,1213.0,860.0,726.0,703.0,771.0,745.0,899.0,1001.0,1125.0,990.0,896.0,528.0,443.0,412.0,374.0,418.0,2019-11-08
271,176737,Mosholu Parkway,Dead End,Dead End,NB,2019-11-08,152.0,72.0,60.0,49.0,88.0,210.0,668.0,926.0,922.0,685.0,630.0,676.0,820.0,981.0,1416.0,1414.0,1388.0,1511.0,1164.0,946.0,669.0,452.0,442.0,423.0,2019-11-08
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,EB,2019-11-08,30.0,22.0,14.0,15.0,10.0,27.0,94.0,160.0,215.0,106.0,104.0,138.0,133.0,129.0,134.0,143.0,162.0,179.0,166.0,155.0,121.0,82.0,62.0,59.0,2019-11-08
278,89614,Nereid Avenue,Hill Avenue,Monticello Avenue,WB,2019-11-08,31.0,21.0,16.0,6.0,20.0,40.0,124.0,222.0,173.0,148.0,119.0,129.0,134.0,123.0,179.0,210.0,260.0,251.0,220.0,182.0,169.0,98.0,76.0,59.0,2019-11-08
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North harlem Line,EB,2019-11-08,99.0,55.0,33.0,26.0,41.0,84.0,289.0,641.0,620.0,450.0,331.0,350.0,468.0,415.0,466.0,654.0,796.0,755.0,727.0,463.0,331.0,253.0,196.0,218.0,2019-11-08
279,9014414,Nereid Avenue,Bronx River Shoreline,Metro North Harlem Line,WB,2019-11-08,102.0,76.0,48.0,53.0,68.0,204.0,473.0,841.0,763.0,509.0,521.0,498.0,538.0,565.0,728.0,826.0,756.0,761.0,738.0,467.0,394.0,346.0,297.0,206.0,2019-11-08
302,9008830,Pelham Parkway,Dead End,Dead End,EB,2019-11-08,228.0,136.0,85.0,94.0,157.0,405.0,808.0,1168.0,1241.0,1118.0,977.0,900.0,965.0,1021.0,1052.0,1093.0,1008.0,1020.0,1055.0,932.0,756.0,627.0,639.0,460.0,2019-11-08
302,9008826,Pelham Parkway,Dead End,Dead End,WB,2019-11-08,179.0,82.0,53.0,59.0,118.0,297.0,786.0,734.0,737.0,741.0,750.0,716.0,780.0,779.0,787.0,875.0,808.0,769.0,794.0,807.0,635.0,501.0,463.0,506.0,2019-11-08
302,9003698,Pelham Parkway North,Dead End,Dead End,WB,2019-11-08,38.0,30.0,18.0,14.0,26.0,52.0,197.0,179.0,124.0,100.0,91.0,84.0,122.0,151.0,197.0,219.0,247.0,232.0,203.0,145.0,116.0,67.0,40.0,49.0,2019-11-08
302,87638,Pelham Parkway South,Wallace Avenue,Barnes Avenue,EB,2019-11-08,150.0,86.0,39.0,63.0,69.0,153.0,288.0,370.0,496.0,540.0,480.0,566.0,500.0,552.0,546.0,590.0,503.0,506.0,450.0,443.0,384.0,353.0,355.0,295.0,2019-11-08
303,194263,Pelham Parkway,Boston Road,White Plains Road,EB,2019-11-08,394.0,296.0,192.0,118.0,110.0,308.0,692.0,1075.0,1101.0,1175.0,933.0,975.0,974.0,1077.0,1031.0,1059.0,1108.0,1214.0,1178.0,1403.0,1283.0,1230.0,1006.0,649.0,2019-11-08
303,193983,Pelham Parkway,Boston Road,White Plains Road,WB,2019-11-08,239.0,119.0,75.0,81.0,138.0,373.0,1077.0,1106.0,1071.0,980.0,923.0,908.0,974.0,1024.0,1196.0,1306.0,1286.0,1220.0,1163.0,1021.0,805.0,663.0,537.0,588.0,2019-11-08
303,178366,Pelham Parkway North,Dead End,White Plains Road,WB,2019-11-08,1.0,2.0,2.0,1.0,0.0,4.0,7.0,7.0,5.0,3.0,3.0,8.0,3.0,12.0,4.0,8.0,15.0,9.0,8.0,11.0,9.0,3.0,3.0,2.0,2019-11-08
303,194327,Pelham Parkway South,Bolton Street,White Plains Road,EB,2019-11-08,161.0,101.0,63.0,54.0,73.0,95.0,209.0,289.0,401.0,426.0,364.0,358.0,403.0,371.0,396.0,399.0,396.0,419.0,473.0,424.0,385.0,379.0,329.0,282.0,2019-11-08
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,NB,2019-11-08,26.0,12.0,18.0,18.0,25.0,57.0,135.0,162.0,147.0,119.0,161.0,154.0,201.0,166.0,177.0,151.0,199.0,176.0,119.0,113.0,83.0,86.0,78.0,68.0,2019-11-08
304,93887,Pennyfield Avenue,Mullen Place,Harding Avenue,SB,2019-11-08,39.0,25.0,14.0,15.0,18.0,60.0,92.0,173.0,168.0,152.0,119.0,166.0,170.0,163.0,192.0,211.0,200.0,187.0,174.0,188.0,159.0,108.0,126.0,88.0,2019-11-08
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,EB,2019-11-08,71.0,49.0,31.0,20.0,59.0,72.0,221.0,415.0,429.0,316.0,244.0,241.0,237.0,253.0,283.0,332.0,375.0,481.0,391.0,283.0,211.0,166.0,132.0,122.0,2019-11-08
305,89600,Pitman Avenue,Wilder Avenue,Murdock Avenue,WB,2019-11-08,86.0,62.0,31.0,22.0,70.0,89.0,266.0,450.0,377.0,326.0,302.0,286.0,236.0,265.0,331.0,263.0,244.0,295.0,254.0,252.0,268.0,222.0,203.0,193.0,2019-11-08
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,NB,2019-11-08,319.0,267.0,287.0,412.0,759.0,2030.0,2507.0,1976.0,1946.0,2021.0,1494.0,1437.0,1495.0,1557.0,1650.0,1723.0,1792.0,1766.0,1698.0,1828.0,1490.0,1246.0,935.0,596.0,2019-11-08
307,179513,Randall Avenue,Dead End,Cross Bronx Expressway,SB,2019-11-08,589.0,419.0,326.0,323.0,573.0,1069.0,1787.0,1720.0,1219.0,1453.0,1410.0,1544.0,1712.0,1945.0,2818.0,2415.0,2243.0,2343.0,2333.0,2320.0,1867.0,1327.0,1059.0,847.0,2019-11-08
316,109429,Roosevelt Avenue,57 Street,58 Street,EB,2019-11-08,236.0,189.0,152.0,132.0,144.0,135.0,215.0,373.0,332.0,337.0,365.0,414.0,458.0,501.0,550.0,675.0,851.0,760.0,699.0,672.0,500.0,329.0,348.0,376.0,2019-11-08
316,109429,Roosevelt Avenue,57 Street,58 Street,WB,2019-11-08,129.0,143.0,110.0,131.0,166.0,277.0,648.0,903.0,820.0,588.0,469.0,464.0,465.0,462.0,532.0,560.0,560.0,554.0,509.0,433.0,404.0,340.0,295.0,275.0,2019-11-08
322,146666,Southern Boulevard,Dead End,East Fordham Road,NB,2019-11-08,106.0,64.0,35.0,25.0,55.0,94.0,242.0,446.0,583.0,444.0,423.0,387.0,395.0,398.0,490.0,605.0,555.0,503.0,496.0,368.0,267.0,236.0,232.0,181.0,2019-11-08
322,154724,Southern Boulevard,East Fordham Road,Dead End,SB,2019-11-08,120.0,75.0,58.0,56.0,75.0,163.0,675.0,1081.0,935.0,688.0,623.0,580.0,681.0,699.0,897.0,1008.0,1003.0,951.0,932.0,699.0,439.0,445.0,483.0,301.0,2019-11-08
328,9001821,St Anns Avenue,Dead End,East 156 Street,NB,2019-11-08,79.0,27.0,25.0,26.0,23.0,65.0,118.0,273.0,405.0,295.0,285.0,301.0,295.0,356.0,374.0,390.0,381.0,352.0,314.0,296.0,198.0,163.0,173.0,118.0,2019-11-08
328,9001821,St Anns Avenue,Dead End,East 156 Street,SB,2019-11-08,25.0,22.0,15.0,12.0,29.0,51.0,110.0,235.0,264.0,156.0,159.0,186.0,156.0,181.0,215.0,229.0,245.0,246.0,144.0,146.0,117.0,97.0,103.0,67.0,2019-11-08
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,NB,2019-11-08,52.0,37.0,26.0,23.0,38.0,72.0,172.0,306.0,309.0,281.0,304.0,317.0,315.0,335.0,428.0,513.0,565.0,539.0,374.0,313.0,283.0,235.0,184.0,150.0,2019-11-08
333,178549,Stillwell Avenue,Rhinelander Avenue,Pelham Parkway South,SB,2019-11-08,11.0,2.0,9.0,6.0,9.0,65.0,94.0,146.0,268.0,207.0,167.0,93.0,102.0,99.0,109.0,176.0,180.0,157.0,108.0,99.0,86.0,56.0,45.0,27.0,2019-11-08
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,NB,2019-11-08,34.0,23.0,14.0,14.0,23.0,39.0,72.0,120.0,104.0,84.0,104.0,104.0,110.0,119.0,144.0,141.0,151.0,149.0,157.0,113.0,78.0,62.0,62.0,61.0,2019-11-08
344,88862,Van Cortlandt Park East,East 240 Street,East 241 Street,SB,2019-11-08,43.0,40.0,15.0,23.0,42.0,105.0,230.0,277.0,252.0,165.0,137.0,135.0,155.0,186.0,199.0,244.0,271.0,276.0,255.0,193.0,134.0,93.0,98.0,90.0,2019-11-08
