ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
21,21022,3rd AVENUE,30th Street,31st Street,NB,2020-10-14,137.0,112.0,89.0,111.0,227.0,799.0,1745.0,1998.0,1611.0,1421.0,1245.0,1226.0,1193.0,1227.0,1230.0,1285.0,1276.0,1109.0,935.0,677.0,464.0,341.0,332.0,231.0,2020-10-14
22,22806,3rd AVENUE,Baltic Street,Butler Street,NB,2020-10-14,54.0,22.0,26.0,36.0,39.0,130.0,341.0,287.0,313.0,271.0,262.0,263.0,279.0,294.0,313.0,323.0,340.0,316.0,275.0,170.0,155.0,88.0,78.0,56.0,2020-10-14
22,22806,3rd AVENUE,Baltic Street,Butler Street,SB,2020-10-14,32.0,24.0,17.0,17.0,29.0,45.0,96.0,96.0,151.0,151.0,157.0,185.0,188.0,235.0,198.0,215.0,219.0,227.0,246.0,194.0,162.0,81.0,63.0,57.0,2020-10-14
44,133942,65th Street,5th Avenue,6th Avenue,EB,2020-10-14,36.0,47.0,17.0,27.0,13.0,42.0,91.0,163.0,262.0,269.0,247.0,255.0,248.0,289.0,340.0,347.0,438.0,383.0,366.0,320.0,238.0,118.0,81.0,88.0,2020-10-14
44,133942,65th Street,5th Avenue,6th Avenue,WB,2020-10-14,79.0,67.0,36.0,67.0,85.0,329.0,741.0,715.0,535.0,447.0,336.0,335.0,493.0,376.0,420.0,417.0,345.0,316.0,318.0,250.0,204.0,162.0,142.0,101.0,2020-10-14
50,33850,9TH AVENUE,West 46th Street,West 47th Street,SB,2020-10-14,320.0,228.0,168.0,153.0,138.0,189.0,456.0,696.0,827.0,810.0,812.0,878.0,914.0,979.0,964.0,1039.0,997.0,1044.0,943.0,854.0,751.0,668.0,609.0,555.0,2020-10-14
70,9003670,ASTOR AVENUE,Wallace Avenue,Barnes Avenue,EB,2020-10-14,39.0,29.0,18.0,18.0,12.0,29.0,56.0,145.0,148.0,113.0,98.0,106.0,111.0,121.0,152.0,154.0,178.0,148.0,156.0,128.0,104.0,79.0,64.0,41.0,2020-10-14
70,9003670,ASTOR AVENUE,Wallace Avenue,Barnes Avenue,WB,2020-10-14,22.0,26.0,14.0,14.0,19.0,37.0,78.0,197.0,144.0,134.0,110.0,128.0,176.0,150.0,243.0,259.0,266.0,235.0,150.0,121.0,82.0,81.0,69.0,37.0,2020-10-14
72,157870,ATLANTIC AVENUE,Crescent Street,Autumn Avenue,EB,2020-10-14,162.0,102.0,88.0,61.0,95.0,117.0,246.0,375.0,448.0,462.0,468.0,559.0,553.0,636.0,722.0,789.0,831.0,882.0,782.0,585.0,428.0,317.0,287.0,254.0,2020-10-14
72,158264,ATLANTIC AVENUE,Hemlock Street,Autumn Avenue,WB,2020-10-14,135.0,96.0,84.0,73.0,128.0,293.0,544.0,823.0,693.0,620.0,505.0,591.0,617.0,619.0,731.0,724.0,704.0,724.0,753.0,617.0,466.0,372.0,271.0,234.0,2020-10-14
74,41720,AVENUE D,Brooklyn Avenue,East 37th Street,EB,2020-10-14,80.0,68.0,33.0,29.0,44.0,63.0,127.0,198.0,262.0,217.0,222.0,216.0,202.0,263.0,276.0,273.0,301.0,326.0,287.0,270.0,218.0,201.0,132.0,113.0,2020-10-14
74,41720,AVENUE D,Brooklyn Avenue,East 37th Street,WB,2020-10-14,68.0,63.0,30.0,16.0,38.0,71.0,109.0,182.0,215.0,185.0,200.0,174.0,195.0,235.0,227.0,241.0,245.0,277.0,256.0,212.0,187.0,126.0,115.0,86.0,2020-10-14
75,41040,AVENUE J,Schenectady Avenue,East 48th Street,EB,2020-10-14,32.0,21.0,19.0,14.0,17.0,30.0,52.0,106.0,135.0,126.0,136.0,129.0,161.0,184.0,209.0,220.0,236.0,247.0,218.0,186.0,130.0,88.0,61.0,51.0,2020-10-14
75,41040,AVENUE J,Schenectady Avenue,East 48th Street,WB,2020-10-14,26.0,20.0,14.0,12.0,21.0,41.0,91.0,140.0,162.0,146.0,149.0,146.0,170.0,181.0,199.0,192.0,228.0,192.0,174.0,152.0,122.0,90.0,63.0,53.0,2020-10-14
76,27139,AVENUE M,East 15th Street,Buckingham Road,EB,2020-10-14,95.0,49.0,16.0,15.0,19.0,31.0,61.0,102.0,161.0,175.0,127.0,188.0,161.0,156.0,174.0,189.0,177.0,199.0,204.0,198.0,202.0,168.0,181.0,114.0,2020-10-14
76,27139,AVENUE M,East 15th Street,Buckingham Road,WB,2020-10-14,68.0,33.0,14.0,22.0,28.0,36.0,108.0,124.0,127.0,159.0,102.0,148.0,154.0,156.0,137.0,140.0,169.0,140.0,138.0,174.0,127.0,115.0,122.0,86.0,2020-10-14
77,41000,AVENUE M,East 45th Street,East 46th Street,WB,2020-10-14,22.0,15.0,9.0,17.0,25.0,87.0,156.0,171.0,152.0,145.0,149.0,129.0,160.0,164.0,173.0,180.0,148.0,188.0,151.0,133.0,92.0,62.0,58.0,40.0,2020-10-14
78,27121,AVENUE N,Brington Line,East 16th Street,EB,2020-10-14,123.0,68.0,41.0,29.0,32.0,56.0,183.0,338.0,418.0,524.0,487.0,488.0,488.0,469.0,681.0,677.0,631.0,696.0,597.0,547.0,502.0,335.0,313.0,245.0,2020-10-14
80,34188,6TH AVENUE,West 45th Street,West 46th Street,NB,2020-10-14,443.0,345.0,238.0,222.0,262.0,450.0,1006.0,1507.0,1644.0,1173.0,771.0,1316.0,1361.0,1473.0,1508.0,1644.0,1663.0,1701.0,1512.0,1212.0,1162.0,1088.0,845.0,717.0,2020-10-14
83,20337,AVENUE P,West 10th Street,West 9th Street,EB,2020-10-14,41.0,19.0,17.0,17.0,21.0,41.0,96.0,216.0,250.0,207.0,217.0,286.0,236.0,261.0,348.0,256.0,273.0,247.0,259.0,222.0,192.0,160.0,112.0,105.0,2020-10-14
83,20337,AVENUE P,West 10th Street,West 9th Street,WB,2020-10-14,35.0,21.0,10.0,15.0,14.0,45.0,114.0,250.0,295.0,367.0,339.0,304.0,341.0,360.0,387.0,402.0,409.0,545.0,431.0,336.0,224.0,157.0,113.0,85.0,2020-10-14
84,41312,AVENUE U,East 56th Street,Pearson Street,EB,2020-10-14,110.0,64.0,44.0,60.0,69.0,154.0,266.0,384.0,539.0,491.0,542.0,549.0,646.0,646.0,715.0,662.0,767.0,777.0,731.0,716.0,572.0,340.0,264.0,201.0,2020-10-14
84,41312,AVENUE U,East 56th Street,Pearson Street,WB,2020-10-14,107.0,62.0,35.0,32.0,72.0,169.0,407.0,624.0,681.0,701.0,707.0,671.0,696.0,739.0,721.0,714.0,773.0,644.0,658.0,538.0,420.0,301.0,208.0,154.0,2020-10-14
85,41667,AVENUE U,East 71st Street,Veterans Avenue,EB,2020-10-14,28.0,15.0,5.0,5.0,4.0,15.0,40.0,99.0,89.0,112.0,86.0,100.0,115.0,115.0,158.0,191.0,200.0,207.0,170.0,161.0,120.0,80.0,54.0,33.0,2020-10-14
85,41667,AVENUE U,East 71st Street,Veterans Avenue,WB,2020-10-14,15.0,15.0,3.0,7.0,10.0,37.0,85.0,71.0,78.0,78.0,77.0,73.0,93.0,87.0,86.0,81.0,115.0,89.0,98.0,76.0,73.0,37.0,36.0,18.0,2020-10-14
87,19550,BAY RIDGE AVENUE,11th Avenue,12th Avenue,EB,2020-10-14,34.0,32.0,8.0,7.0,6.0,12.0,31.0,73.0,86.0,107.0,134.0,138.0,158.0,174.0,178.0,200.0,241.0,242.0,219.0,151.0,83.0,74.0,54.0,38.0,2020-10-14
87,19550,BAY RIDGE AVENUE,11th Avenue,12th Avenue,WB,2020-10-14,8.0,4.0,3.0,2.0,3.0,8.0,19.0,33.0,45.0,40.0,35.0,42.0,45.0,38.0,56.0,46.0,41.0,38.0,51.0,25.0,22.0,17.0,12.0,10.0,2020-10-14
88,20149,BAY RIDGE AVENUE,18th Avenue,19th Avenue,EB,2020-10-14,17.0,9.0,6.0,4.0,7.0,17.0,34.0,65.0,83.0,90.0,119.0,130.0,119.0,121.0,147.0,158.0,182.0,180.0,156.0,96.0,68.0,48.0,56.0,33.0,2020-10-14
91,132816,BAYCHESTER AVENUE,Bay Plaza Boulevard,Hutchinson River Parkway,NB,2020-10-14,11.0,13.0,8.0,10.0,16.0,35.0,79.0,118.0,113.0,124.0,113.0,168.0,165.0,159.0,170.0,168.0,180.0,277.0,212.0,172.0,116.0,69.0,44.0,31.0,2020-10-14
92,254353,BEDFORD AVENUE,Lorimer Street,Union Avenue,EB,2020-10-14,42.0,36.0,22.0,19.0,26.0,64.0,111.0,119.0,153.0,151.0,157.0,213.0,187.0,212.0,243.0,230.0,274.0,296.0,240.0,264.0,250.0,197.0,155.0,105.0,2020-10-14
93,27462,BEDFORD AVENUE,Quentin Road,Avenue R,NB,2020-10-14,32.0,14.0,10.0,11.0,13.0,66.0,132.0,211.0,274.0,252.0,222.0,256.0,235.0,274.0,261.0,277.0,334.0,352.0,272.0,213.0,137.0,107.0,75.0,63.0,2020-10-14
93,27462,BEDFORD AVENUE,Quentin Road,Avenue R,SB,2020-10-14,40.0,31.0,14.0,14.0,43.0,43.0,138.0,226.0,259.0,252.0,352.0,325.0,375.0,380.0,380.0,380.0,424.0,411.0,318.0,276.0,200.0,158.0,140.0,81.0,2020-10-14
94,176365,BEDFORD PARK BOULEVARD,Grand Concourse,Briggs Avenue,NB,2020-10-14,61.0,34.0,24.0,21.0,35.0,82.0,154.0,239.0,250.0,218.0,206.0,213.0,240.0,252.0,294.0,262.0,300.0,285.0,242.0,190.0,161.0,122.0,101.0,66.0,2020-10-14
94,176365,BEDFORD PARK BOULEVARD,Grand Concourse,Briggs Avenue,SB,2020-10-14,61.0,42.0,37.0,17.0,36.0,63.0,106.0,238.0,246.0,189.0,173.0,200.0,229.0,216.0,300.0,289.0,263.0,313.0,294.0,182.0,165.0,124.0,88.0,102.0,2020-10-14
94,154787,BEDFORD PARK BOULEVARD,Grand Concourse,Briggs Avenue,NB,2020-10-14,54.0,45.0,29.0,17.0,27.0,68.0,210.0,316.0,333.0,289.0,260.0,228.0,303.0,286.0,352.0,386.0,334.0,347.0,300.0,258.0,209.0,152.0,132.0,128.0,2020-10-14
94,154501,BEDFORD PARK BOULEVARD,Grand Concourse,Briggs Avenue,SB,2020-10-14,68.0,46.0,30.0,19.0,36.0,44.0,93.0,162.0,198.0,176.0,206.0,231.0,229.0,211.0,265.0,334.0,348.0,368.0,360.0,306.0,167.0,146.0,125.0,109.0,2020-10-14
95,148978,BELL BOULEVARD,67th Avenue,67th Avenue,NB,2020-10-14,9.0,10.0,5.0,2.0,11.0,11.0,46.0,147.0,184.0,128.0,126.0,141.0,149.0,156.0,165.0,194.0,128.0,142.0,142.0,105.0,74.0,30.0,32.0,16.0,2020-10-14
95,148980,BELL BOULEVARD,67th Avenue,67th Avenue,SB,2020-10-14,15.0,5.0,4.0,1.0,3.0,6.0,29.0,79.0,133.0,95.0,110.0,121.0,113.0,172.0,200.0,234.0,239.0,203.0,193.0,144.0,79.0,51.0,24.0,14.0,2020-10-14
110,87808,BRONXWOOD AVENUE,Mace Avenue,Allerton Avenue,NB,2020-10-14,17.0,11.0,3.0,4.0,3.0,8.0,22.0,64.0,69.0,62.0,72.0,89.0,59.0,65.0,96.0,88.0,101.0,80.0,79.0,61.0,45.0,47.0,33.0,27.0,2020-10-14
110,87808,BRONXWOOD AVENUE,Mace Avenue,Allerton Avenue,SB,2020-10-14,17.0,13.0,5.0,4.0,2.0,10.0,14.0,52.0,58.0,65.0,47.0,73.0,90.0,69.0,100.0,97.0,106.0,99.0,92.0,80.0,58.0,40.0,25.0,16.0,2020-10-14
111,70364,BROOK AVENUE,East 152nd Street,East 153rd Street,SB,2020-10-14,43.0,25.0,30.0,28.0,28.0,73.0,143.0,199.0,202.0,185.0,197.0,223.0,269.0,293.0,299.0,277.0,289.0,293.0,227.0,183.0,135.0,95.0,78.0,74.0,2020-10-14
113,47359,BUSHWICK AVENUE,Cemetery Of Evergrns Boundary,Highland Boulevard,EB,2020-10-14,356.0,247.0,186.0,183.0,249.0,494.0,856.0,982.0,1041.0,904.0,1067.0,1048.0,1310.0,1231.0,1407.0,1485.0,1476.0,1364.0,1096.0,1088.0,977.0,749.0,769.0,576.0,2020-10-14
113,47359,BUSHWICK AVENUE,Cemetery Of Evergrns Boundary,Highland Boulevard,WB,2020-10-14,335.0,234.0,162.0,144.0,205.0,738.0,1212.0,1240.0,1300.0,1199.0,1137.0,1092.0,1194.0,1094.0,1088.0,1009.0,1181.0,954.0,1022.0,1060.0,912.0,770.0,688.0,610.0,2020-10-14
116,28234,CATON AVENUE,East 18th Street,St Pauls Place,EB,2020-10-14,134.0,72.0,79.0,61.0,63.0,121.0,207.0,280.0,288.0,270.0,263.0,348.0,314.0,313.0,340.0,313.0,300.0,331.0,282.0,252.0,263.0,245.0,193.0,186.0,2020-10-14
116,28234,CATON AVENUE,East 18th Street,St Pauls Place,WB,2020-10-14,88.0,68.0,39.0,33.0,66.0,140.0,288.0,307.0,305.0,316.0,245.0,271.0,283.0,298.0,284.0,322.0,359.0,388.0,331.0,214.0,210.0,185.0,156.0,105.0,2020-10-14
127,28015,CONEY ISLAND AVENUE,Friel Place,Church Avenue,NB,2020-10-14,72.0,34.0,32.0,25.0,35.0,116.0,371.0,690.0,628.0,463.0,418.0,430.0,412.0,479.0,518.0,516.0,381.0,358.0,327.0,266.0,223.0,157.0,130.0,88.0,2020-10-14
127,28015,CONEY ISLAND AVENUE,Friel Place,Church Avenue,SB,2020-10-14,117.0,65.0,58.0,31.0,32.0,75.0,182.0,305.0,389.0,361.0,362.0,357.0,389.0,431.0,470.0,621.0,687.0,727.0,741.0,565.0,353.0,288.0,207.0,131.0,2020-10-14
128,26932,CONEY ISLAND AVENUE,Parkville Avenue,Foster Avenue,NB,2020-10-14,106.0,79.0,77.0,53.0,71.0,189.0,495.0,664.0,600.0,475.0,436.0,439.0,441.0,441.0,444.0,556.0,490.0,437.0,476.0,464.0,405.0,260.0,215.0,141.0,2020-10-14
128,26932,CONEY ISLAND AVENUE,Parkville Avenue,Foster Avenue,SB,2020-10-14,166.0,130.0,93.0,56.0,57.0,111.0,190.0,330.0,408.0,360.0,361.0,377.0,333.0,382.0,426.0,502.0,571.0,657.0,597.0,543.0,332.0,272.0,230.0,215.0,2020-10-14
129,217716,COURTLANDT AVENUE,East 153rd Street,East 154th Street,NB,2020-10-14,47.0,30.0,28.0,19.0,21.0,29.0,50.0,97.0,153.0,156.0,175.0,184.0,226.0,201.0,263.0,265.0,283.0,302.0,243.0,217.0,170.0,142.0,83.0,80.0,2020-10-14
131,150549,CROSS BAY BOULEVARD,165th Avenue,East 6th Rd,NB,2020-10-14,74.0,80.0,57.0,97.0,199.0,518.0,926.0,1041.0,867.0,676.0,617.0,606.0,594.0,648.0,816.0,792.0,676.0,631.0,500.0,384.0,328.0,269.0,207.0,183.0,2020-10-14
132,121069,CROTONA AVENUE,Claremont Parkway,Crotona Park North,NB,2020-10-14,75.0,47.0,33.0,25.0,22.0,48.0,94.0,226.0,288.0,224.0,262.0,239.0,288.0,373.0,554.0,654.0,557.0,558.0,378.0,293.0,244.0,171.0,133.0,88.0,2020-10-14
132,121069,CROTONA AVENUE,Claremont Parkway,Crotona Park North,SB,2020-10-14,66.0,60.0,31.0,37.0,32.0,59.0,144.0,316.0,279.0,233.0,212.0,256.0,312.0,304.0,321.0,350.0,326.0,330.0,321.0,260.0,194.0,165.0,107.0,82.0,2020-10-14
136,35257,DRIGGS AVENUE,Lorimer Street,Union Avenue,WB,2020-10-14,50.0,38.0,25.0,19.0,29.0,45.0,104.0,175.0,190.0,200.0,244.0,278.0,284.0,332.0,314.0,290.0,365.0,364.0,402.0,292.0,250.0,178.0,111.0,95.0,2020-10-14
144,70360,EAST 149th STREET,Eagle Avenue,Cauldwell Avenue,EB,2020-10-14,154.0,108.0,104.0,72.0,85.0,143.0,208.0,295.0,384.0,354.0,364.0,453.0,431.0,431.0,478.0,529.0,469.0,480.0,469.0,394.0,368.0,270.0,226.0,184.0,2020-10-14
144,70360,EAST 149TH STREET,Eagle Avenue,Cauldwell Avenue,WB,2020-10-14,120.0,76.0,62.0,57.0,79.0,139.0,252.0,378.0,417.0,405.0,336.0,378.0,382.0,424.0,422.0,455.0,486.0,408.0,397.0,338.0,289.0,232.0,200.0,149.0,2020-10-14
146,70586,EAST 161st STREET,Eagle Avenue,Cauldwell Avenue,EB,2020-10-14,22.0,13.0,10.0,10.0,9.0,13.0,33.0,70.0,75.0,68.0,83.0,87.0,111.0,100.0,114.0,132.0,240.0,169.0,138.0,158.0,115.0,105.0,77.0,76.0,2020-10-14
147,70607,EAST 163rd STREET,Eagle Avenue,Cauldwell Avenue,EB,2020-10-14,159.0,117.0,83.0,87.0,103.0,167.0,269.0,436.0,532.0,418.0,472.0,463.0,469.0,505.0,568.0,566.0,621.0,682.0,589.0,551.0,448.0,372.0,326.0,269.0,2020-10-14
147,70607,EAST 163rd STREET,Eagle Avenue,Cauldwell Avenue,WB,2020-10-14,168.0,110.0,86.0,86.0,102.0,163.0,353.0,551.0,574.0,538.0,508.0,530.0,573.0,660.0,793.0,745.0,739.0,769.0,705.0,571.0,428.0,342.0,328.0,274.0,2020-10-14
148,77429,EAST 163rd STREET,Intervale Avenue,Kelly Street,EB,2020-10-14,162.0,130.0,115.0,110.0,124.0,237.0,330.0,484.0,553.0,485.0,512.0,494.0,561.0,652.0,586.0,636.0,707.0,688.0,654.0,513.0,459.0,434.0,349.0,290.0,2020-10-14
148,77429,EAST 163rd STREET,Intervale Avenue,Kelly Street,WB,2020-10-14,157.0,123.0,79.0,83.0,86.0,170.0,342.0,488.0,526.0,515.0,462.0,517.0,513.0,566.0,561.0,672.0,671.0,638.0,563.0,541.0,388.0,315.0,320.0,243.0,2020-10-14
149,9009765,EAST 169th STREET,Tinton Avenue,Union Avenue,EB,2020-10-14,70.0,37.0,37.0,30.0,41.0,37.0,71.0,119.0,230.0,222.0,191.0,285.0,170.0,292.0,188.0,216.0,215.0,215.0,187.0,145.0,154.0,139.0,112.0,58.0,2020-10-14
149,9009765,EAST 169th STREET,Tinton Avenue,Union Avenue,WB,2020-10-14,83.0,69.0,44.0,46.0,50.0,94.0,129.0,226.0,287.0,299.0,247.0,243.0,282.0,355.0,362.0,391.0,351.0,350.0,324.0,263.0,198.0,166.0,135.0,116.0,2020-10-14
150,174360,EAST 170th STREET,Grant Avenue,Walton Avenue,EB,2020-10-14,38.0,24.0,26.0,14.0,17.0,33.0,54.0,128.0,129.0,110.0,121.0,125.0,144.0,155.0,155.0,178.0,182.0,210.0,203.0,185.0,108.0,94.0,76.0,63.0,2020-10-14
150,174360,EAST 170th STREET,Grant Avenue,Morris Avenue,WB,2020-10-14,62.0,44.0,25.0,20.0,24.0,36.0,73.0,152.0,177.0,181.0,196.0,166.0,209.0,195.0,210.0,273.0,236.0,274.0,188.0,200.0,115.0,112.0,91.0,60.0,2020-10-14
150,146865,EAST 170th STREET,Grant Avenue,Morris Avenue,EB,2020-10-14,78.0,43.0,40.0,24.0,25.0,32.0,56.0,144.0,148.0,134.0,166.0,125.0,173.0,193.0,189.0,248.0,210.0,247.0,208.0,199.0,186.0,122.0,94.0,78.0,2020-10-14
150,146864,EAST 170th STREET,Grant Avenue,Morris Avenue,WB,2020-10-14,72.0,55.0,60.0,39.0,24.0,54.0,102.0,218.0,225.0,225.0,193.0,179.0,230.0,219.0,302.0,335.0,306.0,312.0,252.0,226.0,193.0,150.0,124.0,76.0,2020-10-14
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,EB,2020-10-14,46.0,40.0,30.0,22.0,30.0,50.0,85.0,167.0,197.0,233.0,176.0,180.0,128.0,208.0,225.0,170.0,198.0,246.0,238.0,207.0,143.0,97.0,55.0,60.0,2020-10-14
151,78940,EAST 174th STREET,Hoe Avenue,Vyse Avenue,WB,2020-10-14,75.0,47.0,44.0,33.0,28.0,69.0,191.0,355.0,349.0,358.0,308.0,300.0,323.0,296.0,359.0,308.0,285.0,316.0,339.0,281.0,196.0,157.0,102.0,93.0,2020-10-14
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,NB,2020-10-14,134.0,76.0,62.0,70.0,74.0,117.0,296.0,295.0,296.0,365.0,369.0,324.0,350.0,463.0,425.0,392.0,414.0,343.0,326.0,416.0,320.0,228.0,188.0,191.0,2020-10-14
152,79377,EAST 177th STREET,East Tremont Avenue,Devoe Avenue,SB,2020-10-14,230.0,140.0,73.0,55.0,143.0,423.0,881.0,934.0,868.0,736.0,594.0,627.0,640.0,737.0,735.0,637.0,753.0,755.0,828.0,464.0,439.0,380.0,323.0,209.0,2020-10-14
158,146887,EAST BURNSIDE AVENUE,Creston Avenue,Grand Concourse,EB,2020-10-14,86.0,50.0,30.0,29.0,30.0,54.0,79.0,157.0,184.0,159.0,170.0,187.0,198.0,218.0,216.0,219.0,200.0,238.0,198.0,180.0,198.0,150.0,120.0,94.0,2020-10-14
158,146888,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-14,56.0,40.0,31.0,20.0,39.0,44.0,92.0,135.0,194.0,185.0,195.0,216.0,231.0,267.0,308.0,284.0,299.0,270.0,245.0,232.0,136.0,139.0,104.0,90.0,2020-10-14
158,146886,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,EB,2020-10-14,73.0,35.0,41.0,30.0,33.0,55.0,88.0,151.0,180.0,154.0,159.0,199.0,189.0,223.0,214.0,232.0,202.0,233.0,193.0,210.0,159.0,162.0,118.0,103.0,2020-10-14
158,146496,EAST BURNSIDE AVENUE,Grand Concourse,Valentine Avenue,WB,2020-10-14,75.0,52.0,29.0,21.0,33.0,57.0,94.0,127.0,170.0,163.0,173.0,183.0,207.0,210.0,212.0,212.0,228.0,238.0,234.0,176.0,159.0,142.0,119.0,93.0,2020-10-14
159,146547,EAST FORDHAM ROAD,Bronx River Shoreline,Bronx River Parkway,WB,2020-10-14,395.0,234.0,192.0,152.0,212.0,582.0,1731.0,2485.0,2335.0,1907.0,1683.0,1616.0,1700.0,1821.0,2039.0,2154.0,2142.0,2035.0,1933.0,1687.0,1323.0,963.0,820.0,634.0,2020-10-14
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,EB,2020-10-14,308.0,194.0,131.0,118.0,155.0,249.0,503.0,877.0,888.0,841.0,823.0,834.0,909.0,1021.0,1038.0,1141.0,1201.0,1233.0,1138.0,976.0,822.0,613.0,568.0,587.0,2020-10-14
160,178396,EAST GUN HILL ROAD,Bronx Boulevard,Bronx River Parkway,WB,2020-10-14,446.0,316.0,238.0,219.0,305.0,693.0,1317.0,1456.0,1462.0,1284.0,1214.0,1199.0,1291.0,1338.0,1481.0,1323.0,1276.0,1278.0,1305.0,1150.0,1078.0,1007.0,904.0,729.0,2020-10-14
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,EB,2020-10-14,221.0,143.0,135.0,99.0,127.0,253.0,402.0,583.0,536.0,531.0,526.0,535.0,592.0,641.0,846.0,755.0,919.0,866.0,786.0,554.0,474.0,413.0,312.0,315.0,2020-10-14
161,9014434,EAST TREMONT AVENUE,Bronx River Shoreline,East 177th Street,WB,2020-10-14,158.0,105.0,74.0,83.0,91.0,134.0,397.0,585.0,546.0,564.0,488.0,469.0,480.0,599.0,629.0,586.0,618.0,585.0,548.0,489.0,367.0,326.0,246.0,246.0,2020-10-14
163,145229,EASTERN PARKWAY,Broadway,Cooke Ct,SB,2020-10-14,261.0,146.0,99.0,74.0,106.0,300.0,644.0,750.0,769.0,665.0,562.0,577.0,521.0,541.0,563.0,682.0,659.0,654.0,600.0,607.0,516.0,392.0,363.0,339.0,2020-10-14
