ID,SegmentID,Roadway Name,From,To,Direction,Date,12:00-1:00 AM,1:00-2:00AM,2:00-3:00AM,3:00-4:00AM,4:00-5:00AM,5:00-6:00AM,6:00-7:00AM,7:00-8:00AM,8:00-9:00AM,9:00-10:00AM,10:00-11:00AM,11:00-12:00PM,12:00-1:00PM,1:00-2:00PM,2:00-3:00PM,3:00-4:00PM,4:00-5:00PM,5:00-6:00PM,6:00-7:00PM,7:00-8:00PM,8:00-9:00PM,9:00-10:00PM,10:00-11:00PM,11:00-12:00AM,day
156,89015,EAST 233rd STREET,Metro North Harlem Line,Bronx River Shoreline,EB,2020-10-07,343.0,169.0,102.0,91.0,149.0,241.0,557.0,943.0,868.0,741.0,623.0,645.0,804.0,794.0,1080.0,1300.0,1260.0,1305.0,1147.0,946.0,731.0,582.0,496.0,489.0,2020-10-07
156,89015,EAST 233rd STREET,Metro North Harlem Line,Bronx River Shoreline,WB,2020-10-07,245.0,137.0,119.0,112.0,185.0,428.0,818.0,1067.0,1061.0,908.0,831.0,869.0,869.0,1086.0,1129.0,1222.0,1012.0,1091.0,1030.0,830.0,664.0,527.0,492.0,435.0,2020-10-07
157,89278,EAST 241st STREET,Carpenter Avenue,Matilda Avenue,EB,2020-10-07,117.0,62.0,33.0,27.0,45.0,112.0,232.0,480.0,577.0,391.0,339.0,328.0,358.0,414.0,476.0,613.0,706.0,617.0,528.0,384.0,318.0,227.0,162.0,188.0,2020-10-07
157,89278,EAST 241st STREET,Carpenter Avenue,Matilda Avenue,WB,2020-10-07,93.0,60.0,55.0,36.0,51.0,128.0,292.0,347.0,321.0,316.0,293.0,304.0,314.0,336.0,428.0,436.0,440.0,423.0,339.0,315.0,224.0,176.0,188.0,168.0,2020-10-07
159,133279,EAST FORDHAM ROAD,Bronx River Shoreline,Pelham Parkway,EB,2020-10-07,519.0,297.0,233.0,191.0,304.0,538.0,883.0,1412.0,1604.0,1444.0,1452.0,1580.0,1811.0,1914.0,2419.0,2406.0,2381.0,2367.0,1971.0,1692.0,1407.0,1112.0,924.0,803.0,2020-10-07
162,88518,EASTCHESTER ROAD,Givan Avenue,Tillotson Avenue,NB,2020-10-07,86.0,44.0,18.0,18.0,19.0,54.0,118.0,299.0,299.0,288.0,302.0,299.0,353.0,343.0,451.0,502.0,436.0,386.0,356.0,304.0,250.0,176.0,113.0,151.0,2020-10-07
162,88518,EASTCHESTER ROAD,Givan Avenue,Tillotson Avenue,SB,2020-10-07,84.0,40.0,30.0,17.0,29.0,64.0,172.0,248.0,264.0,207.0,238.0,231.0,280.0,323.0,399.0,340.0,357.0,309.0,300.0,260.0,179.0,164.0,157.0,126.0,2020-10-07
164,226748,EDSON AVENUE,New England Thruway/ Edson Avenue,Bartow Avenue,SB,2020-10-07,145.0,114.0,64.0,89.0,138.0,362.0,574.0,684.0,679.0,584.0,680.0,749.0,859.0,924.0,1025.0,962.0,899.0,923.0,899.0,856.0,642.0,424.0,354.0,213.0,2020-10-07
165,154911,ESPLANADE,Hone Avenue,Lurting Avenue,NB,2020-10-07,16.0,4.0,2.0,2.0,2.0,7.0,17.0,28.0,43.0,34.0,23.0,36.0,24.0,35.0,36.0,43.0,43.0,94.0,87.0,47.0,49.0,33.0,22.0,26.0,2020-10-07
165,154664,ESPLANADE,Hone Avenue,Lurting Avenue,SB,2020-10-07,20.0,7.0,5.0,6.0,10.0,13.0,31.0,28.0,31.0,31.0,34.0,24.0,26.0,37.0,47.0,43.0,41.0,68.0,71.0,42.0,48.0,29.0,25.0,35.0,2020-10-07
256,19259,NEPTUNE AVENUE,West 12th Street,West End/ Sea Beach Line,EB,2020-10-07,98.0,57.0,32.0,50.0,38.0,121.0,269.0,358.0,388.0,362.0,356.0,415.0,431.0,404.0,471.0,536.0,555.0,483.0,466.0,328.0,260.0,166.0,150.0,113.0,2020-10-07
256,19259,NEPTUNE AVENUE,West 12th Street,West End/ Sea Beach Line,WB,2020-10-07,44.0,36.0,20.0,18.0,27.0,45.0,141.0,273.0,309.0,315.0,311.0,357.0,365.0,365.0,418.0,420.0,402.0,390.0,268.0,168.0,130.0,74.0,84.0,42.0,2020-10-07
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,EB,2020-10-07,55.0,26.0,12.0,19.0,23.0,69.0,200.0,387.0,412.0,265.0,305.0,296.0,356.0,326.0,368.0,427.0,392.0,363.0,471.0,272.0,160.0,114.0,87.0,97.0,2020-10-07
273,120618,POLY PLACE,7th Avenue,Cropsey Avenue,WB,2020-10-07,60.0,30.0,23.0,19.0,28.0,81.0,160.0,242.0,248.0,193.0,212.0,234.0,248.0,270.0,315.0,244.0,234.0,154.0,193.0,209.0,149.0,111.0,105.0,78.0,2020-10-07
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,NB,2020-10-07,74.0,62.0,37.0,33.0,66.0,139.0,296.0,390.0,408.0,438.0,455.0,522.0,572.0,567.0,567.0,660.0,578.0,523.0,419.0,301.0,236.0,147.0,126.0,122.0,2020-10-07
277,192425,PROVOST AVENUE,East 233rd Street,East Kingsbridge Road,SB,2020-10-07,43.0,33.0,32.0,27.0,48.0,140.0,282.0,387.0,418.0,350.0,433.0,359.0,451.0,482.0,446.0,387.0,386.0,401.0,309.0,212.0,177.0,126.0,99.0,79.0,2020-10-07
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,EB,2020-10-07,158.0,93.0,82.0,70.0,99.0,179.0,337.0,641.0,719.0,561.0,595.0,613.0,626.0,813.0,776.0,812.0,767.0,733.0,682.0,672.0,524.0,388.0,299.0,234.0,2020-10-07
284,179513,RANDALL AVENUE,East 177th Street,Cross Bronx Expressway,WB,2020-10-07,40.0,17.0,11.0,10.0,16.0,33.0,70.0,118.0,116.0,103.0,114.0,137.0,138.0,142.0,152.0,163.0,166.0,172.0,151.0,141.0,102.0,73.0,54.0,49.0,2020-10-07
287,149201,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,SB,2020-10-07,185.0,113.0,51.0,70.0,101.0,185.0,374.0,760.0,1051.0,946.0,1084.0,1359.0,1485.0,1756.0,2042.0,2281.0,2257.0,2189.0,1814.0,1582.0,908.0,585.0,367.0,304.0,2020-10-07
287,155387,RICHMOND AVENUE,Forest Hill Road,Forest Hill Bridge,NB,2020-10-07,186.0,96.0,80.0,121.0,286.0,604.0,1526.0,2289.0,1953.0,1567.0,1626.0,1633.0,1821.0,1710.0,1929.0,1912.0,1848.0,1697.0,1538.0,1101.0,718.0,454.0,419.0,313.0,2020-10-07
289,8288,RICHMOND,Hillman Avenue,Akron Street,NB,2020-10-07,48.0,30.0,28.0,59.0,159.0,366.0,747.0,617.0,452.0,486.0,537.0,638.0,692.0,874.0,869.0,796.0,890.0,824.0,626.0,453.0,280.0,223.0,152.0,86.0,2020-10-07
289,8288,RICHMOND,Hillman Avenue,Akron Street,SB,2020-10-07,97.0,48.0,23.0,30.0,37.0,67.0,178.0,413.0,494.0,442.0,524.0,582.0,610.0,631.0,813.0,780.0,851.0,888.0,735.0,572.0,348.0,242.0,205.0,121.0,2020-10-07
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,NB,2020-10-07,36.0,31.0,13.0,7.0,12.0,71.0,155.0,273.0,334.0,254.0,223.0,293.0,310.0,381.0,385.0,388.0,383.0,409.0,354.0,280.0,181.0,132.0,82.0,77.0,2020-10-07
294,73436,RIVERDALE AVENUE,West 238th Street,West 239th Street,SB,2020-10-07,48.0,29.0,11.0,13.0,25.0,76.0,191.0,385.0,517.0,411.0,417.0,451.0,445.0,504.0,546.0,625.0,573.0,544.0,504.0,316.0,230.0,135.0,106.0,65.0,2020-10-07
305,150579,SOUTH AVENUE,Lois Lane,Fahy Avenue,SB,2020-10-07,85.0,41.0,46.0,35.0,53.0,175.0,281.0,447.0,546.0,461.0,419.0,476.0,522.0,573.0,626.0,635.0,662.0,626.0,466.0,288.0,167.0,124.0,124.0,76.0,2020-10-07
305,150578,SOUTH AVENUE,Lois Lane,Fahy Avenue,NB,2020-10-07,46.0,21.0,22.0,24.0,41.0,95.0,191.0,300.0,263.0,248.0,247.0,273.0,326.0,336.0,350.0,354.0,378.0,523.0,466.0,230.0,152.0,92.0,100.0,68.0,2020-10-07
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,NB,2020-10-07,72.0,38.0,35.0,22.0,33.0,149.0,293.0,504.0,502.0,436.0,464.0,496.0,490.0,507.0,609.0,644.0,622.0,659.0,511.0,416.0,299.0,183.0,159.0,147.0,2020-10-07
319,112206,TODT HILL ROAD,Sussex Avenue,Ocean Terrace,SB,2020-10-07,81.0,36.0,28.0,19.0,34.0,102.0,291.0,513.0,515.0,465.0,450.0,448.0,475.0,496.0,501.0,518.0,498.0,485.0,499.0,445.0,306.0,236.0,178.0,120.0,2020-10-07
331,114953,VAN DUZER STREET,Court Street,Gordon Street,EB,2020-10-07,72.0,50.0,30.0,38.0,53.0,99.0,219.0,362.0,445.0,314.0,293.0,257.0,337.0,349.0,392.0,441.0,430.0,426.0,345.0,286.0,215.0,147.0,153.0,101.0,2020-10-07
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,EB,2020-10-07,29.0,12.0,17.0,15.0,33.0,66.0,234.0,369.0,270.0,217.0,171.0,206.0,237.0,215.0,268.0,291.0,355.0,385.0,417.0,224.0,146.0,135.0,193.0,130.0,2020-10-07
336,4832,VICTORY BOULEVARD,Dinsmore Street,Signs Road,WB,2020-10-07,32.0,22.0,27.0,7.0,28.0,55.0,106.0,216.0,261.0,223.0,252.0,216.0,272.0,270.0,370.0,448.0,544.0,429.0,331.0,214.0,141.0,91.0,53.0,39.0,2020-10-07
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,NB,2020-10-07,192.0,106.0,76.0,55.0,105.0,217.0,399.0,533.0,509.0,462.0,437.0,551.0,543.0,607.0,668.0,618.0,586.0,610.0,492.0,538.0,378.0,286.0,257.0,245.0,2020-10-07
339,256800,WEBSTER AVENUE,East 233rd Street,Orio J. Palmer Way,SB,2020-10-07,115.0,63.0,55.0,56.0,68.0,149.0,401.0,600.0,454.0,355.0,371.0,390.0,392.0,400.0,492.0,568.0,532.0,541.0,516.0,408.0,310.0,270.0,224.0,214.0,2020-10-07
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,NB,2020-10-07,65.0,43.0,28.0,22.0,53.0,102.0,155.0,200.0,219.0,196.0,191.0,245.0,263.0,282.0,380.0,414.0,405.0,400.0,310.0,219.0,179.0,119.0,114.0,97.0,2020-10-07
341,81384,WEBSTER AVENUE,Woodlawn Cemetery Boundary,East Gun Hill Rd,SB,2020-10-07,82.0,46.0,26.0,42.0,36.0,119.0,277.0,409.0,383.0,323.0,285.0,280.0,315.0,336.0,387.0,411.0,377.0,427.0,313.0,251.0,207.0,150.0,152.0,110.0,2020-10-07
360,95195,WESTCHESTER AVENUE,Bruckner Boulevard,Burr Avenue,SB,2020-10-07,131.0,99.0,80.0,46.0,99.0,264.0,478.0,547.0,456.0,433.0,461.0,428.0,542.0,513.0,479.0,608.0,680.0,769.0,577.0,507.0,431.0,344.0,231.0,206.0,2020-10-07
362,147032,WHITE PLAINS ROAD,East 215th Street,East 216th Street,NB,2020-10-07,122.0,66.0,79.0,62.0,59.0,83.0,98.0,191.0,322.0,285.0,276.0,278.0,280.0,295.0,296.0,303.0,315.0,313.0,295.0,271.0,239.0,190.0,156.0,130.0,2020-10-07
362,132595,WHITE PLAINS ROAD,East 215th Street,East 216th Street,SB,2020-10-07,222.0,131.0,115.0,87.0,90.0,160.0,233.0,307.0,394.0,338.0,337.0,367.0,395.0,401.0,435.0,402.0,388.0,405.0,422.0,352.0,318.0,299.0,263.0,210.0,2020-10-07
